"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.068741,0,0,1
1,0,0,0,0,0,0.068741,0,0,1
1,0,0,0,0,0,0.068741,0,0,1
1,0,0,0,0,0,0.069865,0,1,1
1,0,0,0,0,0,0.069865,0,1,1
1,0,0,0,0,0,0.069865,0,1,1
1.1809,0,0,0.51373,0,0,0.00063507,2.5,0,1
1.1809,0,0,0.51373,0,0,0.00063507,2.5,0,1
1.1809,0,0,0.51373,0,0,0.00063507,2.5,0,1
1.0736,0,0,0.09057,0,0,0.00097543,2.5,1,1
1.0736,0,0,0.09057,0,0,0.00097543,2.5,1,1
1.0736,0,0,0.09057,0,0,0.00097543,2.5,1,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
1,0,0,0,0,0,0.069642,0,0.034483,1
1,0,0,0,0,0,0.069642,0,0.034483,1
1,0,0,0,0,0,0.07018,0,0.068966,1
1,0,0,0,0,0,0.07018,0,0.068966,1
1,0,0,0,0,0,0.070138,0,0.10345,1
1,0,0,0,0,0,0.070138,0,0.10345,1
1,0,0,0,0,0,0.073697,0,0.13793,1
1,0,0,0,0,0,0.073697,0,0.13793,1
1,0,0,0,0,0,0.076321,0,0.17241,1
1,0,0,0,0,0,0.076321,0,0.17241,1
1,0,0,0,0,0,0.079599,0,0.2069,1
1,0,0,0,0,0,0.079599,0,0.2069,1
1,0,0,0,0,0,0.082733,0,0.24138,1
1,0,0,0,0,0,0.082733,0,0.24138,1
1,0,0,0,0,0,0.086287,0,0.27586,1
1,0,0,0,0,0,0.086287,0,0.27586,1
1,0,0,0,0,0,0.090646,0,0.31034,1
1,0,0,0,0,0,0.090646,0,0.31034,1
1,0,0,0,0,0,0.090646,0,0.31034,1
1,0,0,0,0,0,0.094021,0,0.34483,1
1,0,0,0,0,0,0.094021,0,0.34483,1
1,0,0,0,0,0,0.097675,0,0.37931,1
1,0,0,0,0,0,0.097675,0,0.37931,1
1,0,0,0,0,0,0.097675,0,0.37931,1
1,0,0,0,0,0,0.10042,0,0.41379,1
1,0,0,0,0,0,0.10042,0,0.41379,1
1,0,0,0,0,0,0.10239,0,0.44828,1
1,0,0,0,0,0,0.10239,0,0.44828,1
1,0,0,0,0,0,0.10239,0,0.44828,1
1,0,0,0,0,0,0.10373,0,0.48276,1
1,0,0,0,0,0,0.10373,0,0.48276,1
1,0,0,0,0,0,0.10373,0,0.48276,1
1,0,0,0,0,0,0.10347,0,0.51724,1
1,0,0,0,0,0,0.10347,0,0.51724,1
1,0,0,0,0,0,0.10182,0,0.55172,1
1,0,0,0,0,0,0.10182,0,0.55172,1
1,0,0,0,0,0,0.10182,0,0.55172,1
1,0,0,0,0,0,0.10092,0,0.58621,1
1,0,0,0,0,0,0.10092,0,0.58621,1
1,0,0,0,0,0,0.09749,0,0.62069,1
1,0,0,0,0,0,0.09749,0,0.62069,1
1,0,0,0,0,0,0.094778,0,0.65517,1
1,0,0,0,0,0,0.094778,0,0.65517,1
1,0,0,0,0,0,0.090711,0,0.68966,1
1,0,0,0,0,0,0.090711,0,0.68966,1
1,0,0,0,0,0,0.087486,0,0.72414,1
1,0,0,0,0,0,0.087486,0,0.72414,1
1,0,0,0,0,0,0.083387,0,0.75862,1
1,0,0,0,0,0,0.083387,0,0.75862,1
1,0,0,0,0,0,0.080325,0,0.7931,1
1,0,0,0,0,0,0.080325,0,0.7931,1
1,0,0,0,0,0,0.080325,0,0.7931,1
1,0,0,0,0,0,0.077122,0,0.82759,1
1,0,0,0,0,0,0.077122,0,0.82759,1
1,0,0,0,0,0,0.074583,0,0.86207,1
1,0,0,0,0,0,0.074583,0,0.86207,1
1,0,0,0,0,0,0.074583,0,0.86207,1
1,0,0,0,0,0,0.072589,0,0.89655,1
1,0,0,0,0,0,0.072589,0,0.89655,1
1,0,0,0,0,0,0.072589,0,0.89655,1
1,0,0,0,0,0,0.071202,0,0.93103,1
1,0,0,0,0,0,0.071202,0,0.93103,1
1,0,0,0,0,0,0.070411,0,0.96552,1
1,0,0,0,0,0,0.070411,0,0.96552,1
1,0,0,0,0,0,0.070411,0,0.96552,1
1.0005,0,0,0.00062167,0,0,0.06868,0.034722,0,1
1.0005,0,0,0.00062167,0,0,0.06868,0.034722,0,1
1.0012,0,0,-0.0026818,0,0,0.068002,0.069444,0,1
1.0012,0,0,-0.0026818,0,0,0.068002,0.069444,0,1
1.003,0,0,-0.0076593,0,0,0.066572,0.10417,0,1
1.003,0,0,-0.0076593,0,0,0.066572,0.10417,0,1
1.003,0,0,-0.0076593,0,0,0.066572,0.10417,0,1
1.0053,0,0,-0.010859,0,0,0.065152,0.13889,0,1
1.0053,0,0,-0.010859,0,0,0.065152,0.13889,0,1
1.0087,0,0,-0.013039,0,0,0.061478,0.17361,0,1
1.0087,0,0,-0.013039,0,0,0.061478,0.17361,0,1
1.0125,0,0,-0.013336,0,0,0.058017,0.20833,0,1
1.0125,0,0,-0.013336,0,0,0.058017,0.20833,0,1
1.0125,0,0,-0.013336,0,0,0.058017,0.20833,0,1
1.017,0,0,-0.013242,0,0,0.054669,0.24306,0,1
1.017,0,0,-0.013242,0,0,0.054669,0.24306,0,1
1.017,0,0,-0.013242,0,0,0.054669,0.24306,0,1
1.0219,0,0,-0.009834,0,0,0.049469,0.27778,0,1
1.0219,0,0,-0.009834,0,0,0.049469,0.27778,0,1
1.0276,0,0,-0.0054517,0,0,0.044181,0.3125,0,1
1.0276,0,0,-0.0054517,0,0,0.044181,0.3125,0,1
1.0329,0,0,0.0024241,0,0,0.038276,0.34722,0,1
1.0329,0,0,0.0024241,0,0,0.038276,0.34722,0,1
