"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.076248,0,0,1
1,0,0,0,0,0,0.076248,0,0,1
1,0,0,0,0,0,0.076248,0,0,1
1,0,0,0,0,0,0.044082,0,1,1
1,0,0,0,0,0,0.044082,0,1,1
1,0,0,0,0,0,0.044082,0,1,1
1.0813,0,0,0.092611,0,0,-0.00085107,2.5,0,1
1.0813,0,0,0.092611,0,0,-0.00085107,2.5,0,1
1.0813,0,0,0.092611,0,0,-0.00085107,2.5,0,1
1.0323,0,0,0.13018,0,0,-4.4316e-05,2.5,1,1
1.0323,0,0,0.13018,0,0,-4.4316e-05,2.5,1,1
1.0323,0,0,0.13018,0,0,-4.4316e-05,2.5,1,1
0,0,0,0,0,0,-0.42568,0.55,0.5,1
0,0,0,0,0,0,-0.42568,0.55,0.5,1
0,0,0,0,0,0,-0.42568,0.55,0.5,1
1,0,0,0,0,0,0.077006,0,0.034483,1
1,0,0,0,0,0,0.077006,0,0.034483,1
1,0,0,0,0,0,0.077289,0,0.068966,1
1,0,0,0,0,0,0.077289,0,0.068966,1
1,0,0,0,0,0,0.07741,0,0.10345,1
1,0,0,0,0,0,0.07741,0,0.10345,1
1,0,0,0,0,0,0.080134,0,0.13793,1
1,0,0,0,0,0,0.080134,0,0.13793,1
1,0,0,0,0,0,0.082042,0,0.17241,1
1,0,0,0,0,0,0.082042,0,0.17241,1
1,0,0,0,0,0,0.084347,0,0.2069,1
1,0,0,0,0,0,0.084347,0,0.2069,1
1,0,0,0,0,0,0.086672,0,0.24138,1
1,0,0,0,0,0,0.086672,0,0.24138,1
1,0,0,0,0,0,0.088949,0,0.27586,1
1,0,0,0,0,0,0.088949,0,0.27586,1
1,0,0,0,0,0,0.092123,0,0.31034,1
1,0,0,0,0,0,0.092123,0,0.31034,1
1,0,0,0,0,0,0.092123,0,0.31034,1
1,0,0,0,0,0,0.093757,0,0.34483,1
1,0,0,0,0,0,0.093757,0,0.34483,1
1,0,0,0,0,0,0.095741,0,0.37931,1
1,0,0,0,0,0,0.095741,0,0.37931,1
1,0,0,0,0,0,0.095741,0,0.37931,1
1,0,0,0,0,0,0.096626,0,0.41379,1
1,0,0,0,0,0,0.096626,0,0.41379,1
1,0,0,0,0,0,0.096366,0,0.44828,1
1,0,0,0,0,0,0.096366,0,0.44828,1
1,0,0,0,0,0,0.096366,0,0.44828,1
1,0,0,0,0,0,0.095775,0,0.48276,1
1,0,0,0,0,0,0.095775,0,0.48276,1
1,0,0,0,0,0,0.095775,0,0.48276,1
1,0,0,0,0,0,0.093303,0,0.51724,1
1,0,0,0,0,0,0.093303,0,0.51724,1
1,0,0,0,0,0,0.089669,0,0.55172,1
1,0,0,0,0,0,0.089669,0,0.55172,1
1,0,0,0,0,0,0.089669,0,0.55172,1
1,0,0,0,0,0,0.087034,0,0.58621,1
1,0,0,0,0,0,0.087034,0,0.58621,1
1,0,0,0,0,0,0.081456,0,0.62069,1
1,0,0,0,0,0,0.081456,0,0.62069,1
1,0,0,0,0,0,0.076861,0,0.65517,1
1,0,0,0,0,0,0.076861,0,0.65517,1
1,0,0,0,0,0,0.071392,0,0.68966,1
1,0,0,0,0,0,0.071392,0,0.68966,1
1,0,0,0,0,0,0.066974,0,0.72414,1
1,0,0,0,0,0,0.066974,0,0.72414,1
1,0,0,0,0,0,0.061703,0,0.75862,1
1,0,0,0,0,0,0.061703,0,0.75862,1
1,0,0,0,0,0,0.057318,0,0.7931,1
1,0,0,0,0,0,0.057318,0,0.7931,1
1,0,0,0,0,0,0.057318,0,0.7931,1
1,0,0,0,0,0,0.05344,0,0.82759,1
1,0,0,0,0,0,0.05344,0,0.82759,1
1,0,0,0,0,0,0.05015,0,0.86207,1
1,0,0,0,0,0,0.05015,0,0.86207,1
1,0,0,0,0,0,0.05015,0,0.86207,1
1,0,0,0,0,0,0.047454,0,0.89655,1
1,0,0,0,0,0,0.047454,0,0.89655,1
1,0,0,0,0,0,0.047454,0,0.89655,1
1,0,0,0,0,0,0.045862,0,0.93103,1
1,0,0,0,0,0,0.045862,0,0.93103,1
1,0,0,0,0,0,0.044815,0,0.96552,1
1,0,0,0,0,0,0.044815,0,0.96552,1
1,0,0,0,0,0,0.044815,0,0.96552,1
1.0005,0,0,0.00038421,0,0,0.076236,0.034722,0,1
1.0005,0,0,0.00038421,0,0,0.076236,0.034722,0,1
1.001,0,0,9.2953e-05,0,0,0.075641,0.069444,0,1
