"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.12089,0,0,1
1,0,0,0,0,0,0.12089,0,0,1
1,0,0,0,0,0,0.12089,0,0,1
1,0,0,0,0,0,0.09154,0,1,1
1,0,0,0,0,0,0.09154,0,1,1
1,0,0,0,0,0,0.09154,0,1,1
1.0844,0,0,-0.22821,0,0,1.9455e-05,2.5,0,1
1.0844,0,0,-0.22821,0,0,1.9455e-05,2.5,0,1
1.0844,0,0,-0.22821,0,0,1.9455e-05,2.5,0,1
1.1238,0,0,-0.7575,0,0,0.0015137,2.5,1,1
1.1238,0,0,-0.7575,0,0,0.0015137,2.5,1,1
1.1238,0,0,-0.7575,0,0,0.0015137,2.5,1,1
0,0,0,0,0,0,-0.40182,0.55,0.5,1
0,0,0,0,0,0,-0.40182,0.55,0.5,1
0,0,0,0,0,0,-0.40182,0.55,0.5,1
1,0,0,0,0,0,0.12157,0,0.034483,1
1,0,0,0,0,0,0.12157,0,0.034483,1
1,0,0,0,0,0,0.1217,0,0.068966,1
1,0,0,0,0,0,0.1217,0,0.068966,1
1,0,0,0,0,0,0.12196,0,0.10345,1
1,0,0,0,0,0,0.12196,0,0.10345,1
1,0,0,0,0,0,0.12481,0,0.13793,1
1,0,0,0,0,0,0.12481,0,0.13793,1
1,0,0,0,0,0,0.12666,0,0.17241,1
1,0,0,0,0,0,0.12666,0,0.17241,1
1,0,0,0,0,0,0.12902,0,0.2069,1
1,0,0,0,0,0,0.12902,0,0.2069,1
1,0,0,0,0,0,0.13131,0,0.24138,1
1,0,0,0,0,0,0.13131,0,0.24138,1
1,0,0,0,0,0,0.1338,0,0.27586,1
1,0,0,0,0,0,0.1338,0,0.27586,1
1,0,0,0,0,0,0.13729,0,0.31034,1
1,0,0,0,0,0,0.13729,0,0.31034,1
1,0,0,0,0,0,0.13729,0,0.31034,1
1,0,0,0,0,0,0.13892,0,0.34483,1
1,0,0,0,0,0,0.13892,0,0.34483,1
1,0,0,0,0,0,0.14121,0,0.37931,1
1,0,0,0,0,0,0.14121,0,0.37931,1
1,0,0,0,0,0,0.14121,0,0.37931,1
1,0,0,0,0,0,0.14207,0,0.41379,1
1,0,0,0,0,0,0.14207,0,0.41379,1
1,0,0,0,0,0,0.14244,0,0.44828,1
1,0,0,0,0,0,0.14244,0,0.44828,1
1,0,0,0,0,0,0.14244,0,0.44828,1
1,0,0,0,0,0,0.14173,0,0.48276,1
1,0,0,0,0,0,0.14173,0,0.48276,1
1,0,0,0,0,0,0.14173,0,0.48276,1
1,0,0,0,0,0,0.13933,0,0.51724,1
1,0,0,0,0,0,0.13933,0,0.51724,1
1,0,0,0,0,0,0.13606,0,0.55172,1
1,0,0,0,0,0,0.13606,0,0.55172,1
1,0,0,0,0,0,0.13606,0,0.55172,1
1,0,0,0,0,0,0.13317,0,0.58621,1
