"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.063369,0,0,1
1,0,0,0,0,0,0.063369,0,0,1
1,0,0,0,0,0,0.063369,0,0,1
1,0,0,0,0,0,0.053868,0,1,1
1,0,0,0,0,0,0.053868,0,1,1
1,0,0,0,0,0,0.053868,0,1,1
1.0447,0,0,0.32021,0,0,0.0012048,2.5,0,1
1.0447,0,0,0.32021,0,0,0.0012048,2.5,0,1
1.0447,0,0,0.32021,0,0,0.0012048,2.5,0,1
1.0801,0,0,0.10228,0,0,0.0010631,2.5,1,1
1.0801,0,0,0.10228,0,0,0.0010631,2.5,1,1
1.0801,0,0,0.10228,0,0,0.0010631,2.5,1,1
0,0,0,0,0,0,-0.40754,0.55,0.5,1
0,0,0,0,0,0,-0.40754,0.55,0.5,1
0,0,0,0,0,0,-0.40754,0.55,0.5,1
1,0,0,0,0,0,0.064083,0,0.034483,1
1,0,0,0,0,0,0.064083,0,0.034483,1
1,0,0,0,0,0,0.064606,0,0.068966,1
1,0,0,0,0,0,0.064606,0,0.068966,1
1,0,0,0,0,0,0.064932,0,0.10345,1
1,0,0,0,0,0,0.064932,0,0.10345,1
1,0,0,0,0,0,0.067755,0,0.13793,1
1,0,0,0,0,0,0.067755,0,0.13793,1
1,0,0,0,0,0,0.07017,0,0.17241,1
1,0,0,0,0,0,0.07017,0,0.17241,1
1,0,0,0,0,0,0.073151,0,0.2069,1
1,0,0,0,0,0,0.073151,0,0.2069,1
1,0,0,0,0,0,0.076056,0,0.24138,1
1,0,0,0,0,0,0.076056,0,0.24138,1
1,0,0,0,0,0,0.079307,0,0.27586,1
1,0,0,0,0,0,0.079307,0,0.27586,1
1,0,0,0,0,0,0.08316,0,0.31034,1
1,0,0,0,0,0,0.08316,0,0.31034,1
1,0,0,0,0,0,0.08316,0,0.31034,1
1,0,0,0,0,0,0.086069,0,0.34483,1
1,0,0,0,0,0,0.086069,0,0.34483,1
