"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.04085,0,0,1
1,0,0,0,0,0,0.04085,0,0,1
1,0,0,0,0,0,0.04085,0,0,1
1,0,0,0,0,0,0.04634,0,1,1
1,0,0,0,0,0,0.04634,0,1,1
1,0,0,0,0,0,0.04634,0,1,1
0.99665,0,0,-0.0033242,0,0,-4.6589e-05,2.5,0,1
0.99665,0,0,-0.0033242,0,0,-4.6589e-05,2.5,0,1
0.99665,0,0,-0.0033242,0,0,-4.6589e-05,2.5,0,1
0.99942,0,0,-0.0098343,0,0,-6.3489e-05,2.5,1,1
0.99942,0,0,-0.0098343,0,0,-6.3489e-05,2.5,1,1
0.99942,0,0,-0.0098343,0,0,-6.3489e-05,2.5,1,1
0,0,0,0,0,0,-0.38524,0.55,0.5,1
0,0,0,0,0,0,-0.38524,0.55,0.5,1
0,0,0,0,0,0,-0.38524,0.55,0.5,1
1,0,0,0,0,0,0.041689,0,0.034483,1
1,0,0,0,0,0,0.041689,0,0.034483,1
1,0,0,0,0,0,0.042467,0,0.068966,1
1,0,0,0,0,0,0.042467,0,0.068966,1
1,0,0,0,0,0,0.042703,0,0.10345,1
1,0,0,0,0,0,0.042703,0,0.10345,1
1,0,0,0,0,0,0.045791,0,0.13793,1
1,0,0,0,0,0,0.045791,0,0.13793,1
1,0,0,0,0,0,0.048607,0,0.17241,1
1,0,0,0,0,0,0.048607,0,0.17241,1
1,0,0,0,0,0,0.052032,0,0.2069,1
1,0,0,0,0,0,0.052032,0,0.2069,1
1,0,0,0,0,0,0.055443,0,0.24138,1
1,0,0,0,0,0,0.055443,0,0.24138,1
1,0,0,0,0,0,0.059143,0,0.27586,1
1,0,0,0,0,0,0.059143,0,0.27586,1
1,0,0,0,0,0,0.063561,0,0.31034,1
1,0,0,0,0,0,0.063561,0,0.31034,1
1,0,0,0,0,0,0.063561,0,0.31034,1
1,0,0,0,0,0,0.067279,0,0.34483,1
1,0,0,0,0,0,0.067279,0,0.34483,1
1,0,0,0,0,0,0.071297,0,0.37931,1
1,0,0,0,0,0,0.071297,0,0.37931,1
1,0,0,0,0,0,0.071297,0,0.37931,1
1,0,0,0,0,0,0.07447,0,0.41379,1
1,0,0,0,0,0,0.07447,0,0.41379,1
1,0,0,0,0,0,0.076552,0,0.44828,1
1,0,0,0,0,0,0.076552,0,0.44828,1
1,0,0,0,0,0,0.076552,0,0.44828,1
1,0,0,0,0,0,0.078565,0,0.48276,1
1,0,0,0,0,0,0.078565,0,0.48276,1
1,0,0,0,0,0,0.078565,0,0.48276,1
1,0,0,0,0,0,0.07854,0,0.51724,1
1,0,0,0,0,0,0.07854,0,0.51724,1
1,0,0,0,0,0,0.077402,0,0.55172,1
1,0,0,0,0,0,0.077402,0,0.55172,1
1,0,0,0,0,0,0.077402,0,0.55172,1
1,0,0,0,0,0,0.0766,0,0.58621,1
1,0,0,0,0,0,0.0766,0,0.58621,1
1,0,0,0,0,0,0.073446,0,0.62069,1
1,0,0,0,0,0,0.073446,0,0.62069,1
1,0,0,0,0,0,0.070777,0,0.65517,1
1,0,0,0,0,0,0.070777,0,0.65517,1
1,0,0,0,0,0,0.067007,0,0.68966,1
1,0,0,0,0,0,0.067007,0,0.68966,1
1,0,0,0,0,0,0.064137,0,0.72414,1
1,0,0,0,0,0,0.064137,0,0.72414,1
1,0,0,0,0,0,0.059944,0,0.75862,1
1,0,0,0,0,0,0.059944,0,0.75862,1
1,0,0,0,0,0,0.056995,0,0.7931,1
1,0,0,0,0,0,0.056995,0,0.7931,1
1,0,0,0,0,0,0.056995,0,0.7931,1
1,0,0,0,0,0,0.05355,0,0.82759,1
1,0,0,0,0,0,0.05355,0,0.82759,1
1,0,0,0,0,0,0.05114,0,0.86207,1
1,0,0,0,0,0,0.05114,0,0.86207,1
1,0,0,0,0,0,0.05114,0,0.86207,1
1,0,0,0,0,0,0.049177,0,0.89655,1
1,0,0,0,0,0,0.049177,0,0.89655,1
1,0,0,0,0,0,0.049177,0,0.89655,1
1,0,0,0,0,0,0.047558,0,0.93103,1
1,0,0,0,0,0,0.047558,0,0.93103,1
1,0,0,0,0,0,0.046793,0,0.96552,1
1,0,0,0,0,0,0.046793,0,0.96552,1
1,0,0,0,0,0,0.046793,0,0.96552,1
1.0005,0,0,-0.0002969,0,0,0.04066,0.034722,0,1
1.0005,0,0,-0.0002969,0,0,0.04066,0.034722,0,1
1.0013,0,0,0.0012629,0,0,0.039968,0.069444,0,1
1.0013,0,0,0.0012629,0,0,0.039968,0.069444,0,1
1.003,0,0,0.0034154,0,0,0.037868,0.10417,0,1
1.003,0,0,0.0034154,0,0,0.037868,0.10417,0,1
1.003,0,0,0.0034154,0,0,0.037868,0.10417,0,1
1.0049,0,0,0.004793,0,0,0.036491,0.13889,0,1
1.0049,0,0,0.004793,0,0,0.036491,0.13889,0,1
1.0081,0,0,0.0048703,0,0,0.032759,0.17361,0,1
1.0081,0,0,0.0048703,0,0,0.032759,0.17361,0,1
1.0113,0,0,0.0037075,0,0,0.028902,0.20833,0,1
1.0113,0,0,0.0037075,0,0,0.028902,0.20833,0,1
1.0113,0,0,0.0037075,0,0,0.028902,0.20833,0,1
1.0156,0,0,0.0012873,0,0,0.025069,0.24306,0,1
1.0156,0,0,0.0012873,0,0,0.025069,0.24306,0,1
1.0156,0,0,0.0012873,0,0,0.025069,0.24306,0,1
1.0204,0,0,-0.003933,0,0,0.020254,0.27778,0,1
1.0204,0,0,-0.003933,0,0,0.020254,0.27778,0,1
1.0262,0,0,-0.010477,0,0,0.014055,0.3125,0,1
1.0262,0,0,-0.010477,0,0,0.014055,0.3125,0,1
1.032,0,0,-0.019711,0,0,0.0089915,0.34722,0,1
1.032,0,0,-0.019711,0,0,0.0089915,0.34722,0,1
1.0385,0,0,-0.029764,0,0,0.0026004,0.38194,0,1
1.0385,0,0,-0.029764,0,0,0.0026004,0.38194,0,1
1.046,0,0,-0.041045,0,0,-0.0035489,0.41667,0,1
1.046,0,0,-0.041045,0,0,-0.0035489,0.41667,0,1
1.0525,0,0,-0.053294,0,0,-0.00895,0.45139,0,1
1.0525,0,0,-0.053294,0,0,-0.00895,0.45139,0,1
1.0593,0,0,-0.068682,0,0,-0.013721,0.48611,0,1
1.0593,0,0,-0.068682,0,0,-0.013721,0.48611,0,1
1.0593,0,0,-0.068682,0,0,-0.013721,0.48611,0,1
1.0654,0,0,-0.081505,0,0,-0.018546,0.52083,0,1
1.0654,0,0,-0.081505,0,0,-0.018546,0.52083,0,1
1.0713,0,0,-0.090399,0,0,-0.022642,0.55556,0,1
1.0713,0,0,-0.090399,0,0,-0.022642,0.55556,0,1
1.0751,0,0,-0.098798,0,0,-0.021783,0.59028,0,1
1.0751,0,0,-0.098798,0,0,-0.021783,0.59028,0,1
1.0797,0,0,-0.10035,0,0,-0.02393,0.625,0,1
1.0797,0,0,-0.10035,0,0,-0.02393,0.625,0,1
1.0797,0,0,-0.10035,0,0,-0.02393,0.625,0,1
1.0819,0,0,-0.099381,0,0,-0.02401,0.65972,0,1
1.0819,0,0,-0.099381,0,0,-0.02401,0.65972,0,1
1.082,0,0,-0.088713,0,0,-0.019224,0.69444,0,1
1.082,0,0,-0.088713,0,0,-0.019224,0.69444,0,1
1.0811,0,0,-0.080068,0,0,-0.015852,0.72917,0,1
1.0811,0,0,-0.080068,0,0,-0.015852,0.72917,0,1
1.0811,0,0,-0.080068,0,0,-0.015852,0.72917,0,1
1.0814,0,0,-0.068339,0,0,-0.015903,0.76389,0,1
1.0814,0,0,-0.068339,0,0,-0.015903,0.76389,0,1
1.0785,0,0,-0.05213,0,0,-0.0072281,0.79861,0,1
1.0785,0,0,-0.05213,0,0,-0.0072281,0.79861,0,1
