"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.056067,0,0,1
1,0,0,0,0,0,0.056067,0,0,1
1,0,0,0,0,0,0.056067,0,0,1
1,0,0,0,0,0,0.04479,0,1,1
1,0,0,0,0,0,0.04479,0,1,1
1,0,0,0,0,0,0.04479,0,1,1
0.99667,0,0,0.020811,0,0,7.5647e-05,2.5,0,1
0.99667,0,0,0.020811,0,0,7.5647e-05,2.5,0,1
0.99667,0,0,0.020811,0,0,7.5647e-05,2.5,0,1
0.9946,0,0,0.0003554,0,0,-5.5056e-05,2.5,1,1
0.9946,0,0,0.0003554,0,0,-5.5056e-05,2.5,1,1
0.9946,0,0,0.0003554,0,0,-5.5056e-05,2.5,1,1
0,0,0,0,0,0,-0.36631,0.55,0.5,1
0,0,0,0,0,0,-0.36631,0.55,0.5,1
0,0,0,0,0,0,-0.36631,0.55,0.5,1
1,0,0,0,0,0,0.05691,0,0.034483,1
1,0,0,0,0,0,0.05691,0,0.034483,1
1,0,0,0,0,0,0.057222,0,0.068966,1
1,0,0,0,0,0,0.057222,0,0.068966,1
1,0,0,0,0,0,0.05731,0,0.10345,1
1,0,0,0,0,0,0.05731,0,0.10345,1
1,0,0,0,0,0,0.060789,0,0.13793,1
1,0,0,0,0,0,0.060789,0,0.13793,1
1,0,0,0,0,0,0.063245,0,0.17241,1
1,0,0,0,0,0,0.063245,0,0.17241,1
1,0,0,0,0,0,0.066197,0,0.2069,1
1,0,0,0,0,0,0.066197,0,0.2069,1
1,0,0,0,0,0,0.068995,0,0.24138,1
1,0,0,0,0,0,0.068995,0,0.24138,1
1,0,0,0,0,0,0.072136,0,0.27586,1
1,0,0,0,0,0,0.072136,0,0.27586,1
1,0,0,0,0,0,0.076369,0,0.31034,1
1,0,0,0,0,0,0.076369,0,0.31034,1
1,0,0,0,0,0,0.076369,0,0.31034,1
1,0,0,0,0,0,0.079048,0,0.34483,1
1,0,0,0,0,0,0.079048,0,0.34483,1
1,0,0,0,0,0,0.082275,0,0.37931,1
1,0,0,0,0,0,0.082275,0,0.37931,1
1,0,0,0,0,0,0.082275,0,0.37931,1
1,0,0,0,0,0,0.084254,0,0.41379,1
1,0,0,0,0,0,0.084254,0,0.41379,1
1,0,0,0,0,0,0.085594,0,0.44828,1
1,0,0,0,0,0,0.085594,0,0.44828,1
1,0,0,0,0,0,0.085594,0,0.44828,1
1,0,0,0,0,0,0.08611,0,0.48276,1
1,0,0,0,0,0,0.08611,0,0.48276,1
1,0,0,0,0,0,0.08611,0,0.48276,1
1,0,0,0,0,0,0.085011,0,0.51724,1
1,0,0,0,0,0,0.085011,0,0.51724,1
1,0,0,0,0,0,0.082615,0,0.55172,1
1,0,0,0,0,0,0.082615,0,0.55172,1
1,0,0,0,0,0,0.082615,0,0.55172,1
1,0,0,0,0,0,0.080847,0,0.58621,1
1,0,0,0,0,0,0.080847,0,0.58621,1
1,0,0,0,0,0,0.076657,0,0.62069,1
1,0,0,0,0,0,0.076657,0,0.62069,1
1,0,0,0,0,0,0.073165,0,0.65517,1
1,0,0,0,0,0,0.073165,0,0.65517,1
1,0,0,0,0,0,0.068487,0,0.68966,1
1,0,0,0,0,0,0.068487,0,0.68966,1
1,0,0,0,0,0,0.064797,0,0.72414,1
1,0,0,0,0,0,0.064797,0,0.72414,1
1,0,0,0,0,0,0.060119,0,0.75862,1
1,0,0,0,0,0,0.060119,0,0.75862,1
1,0,0,0,0,0,0.056614,0,0.7931,1
1,0,0,0,0,0,0.056614,0,0.7931,1
1,0,0,0,0,0,0.056614,0,0.7931,1
1,0,0,0,0,0,0.052834,0,0.82759,1
1,0,0,0,0,0,0.052834,0,0.82759,1
1,0,0,0,0,0,0.050064,0,0.86207,1
1,0,0,0,0,0,0.050064,0,0.86207,1
1,0,0,0,0,0,0.050064,0,0.86207,1
1,0,0,0,0,0,0.047835,0,0.89655,1
1,0,0,0,0,0,0.047835,0,0.89655,1
1,0,0,0,0,0,0.047835,0,0.89655,1
1,0,0,0,0,0,0.046164,0,0.93103,1
1,0,0,0,0,0,0.046164,0,0.93103,1
1,0,0,0,0,0,0.045283,0,0.96552,1
1,0,0,0,0,0,0.045283,0,0.96552,1
1,0,0,0,0,0,0.045283,0,0.96552,1
1.0006,0,0,0.00067444,0,0,0.056056,0.034722,0,1
1.0006,0,0,0.00067444,0,0,0.056056,0.034722,0,1
1.0012,0,0,-0.00060109,0,0,0.055307,0.069444,0,1
1.0012,0,0,-0.00060109,0,0,0.055307,0.069444,0,1
1.0028,0,0,-0.0041851,0,0,0.054077,0.10417,0,1
1.0028,0,0,-0.0041851,0,0,0.054077,0.10417,0,1
1.0028,0,0,-0.0041851,0,0,0.054077,0.10417,0,1
1.0049,0,0,-0.0072717,0,0,0.052628,0.13889,0,1
1.0049,0,0,-0.0072717,0,0,0.052628,0.13889,0,1
1.0082,0,0,-0.0096929,0,0,0.049071,0.17361,0,1
1.0082,0,0,-0.0096929,0,0,0.049071,0.17361,0,1
1.0119,0,0,-0.01105,0,0,0.045262,0.20833,0,1
1.0119,0,0,-0.01105,0,0,0.045262,0.20833,0,1
1.0119,0,0,-0.01105,0,0,0.045262,0.20833,0,1
1.0162,0,0,-0.012115,0,0,0.042201,0.24306,0,1
1.0162,0,0,-0.012115,0,0,0.042201,0.24306,0,1
1.0162,0,0,-0.012115,0,0,0.042201,0.24306,0,1
1.0212,0,0,-0.011489,0,0,0.036788,0.27778,0,1
