"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.047705,0,0,1
1,0,0,0,0,0,0.047705,0,0,1
1,0,0,0,0,0,0.047705,0,0,1
1,0,0,0,0,0,0.050314,0,1,1
1,0,0,0,0,0,0.050314,0,1,1
1,0,0,0,0,0,0.050314,0,1,1
1,0,0,-2.9135e-05,0,0,-5.5422e-08,2.5,0,1
1,0,0,-2.9135e-05,0,0,-5.5422e-08,2.5,0,1
1,0,0,-2.9135e-05,0,0,-5.5422e-08,2.5,0,1
1,0,0,2.5685e-05,0,0,1.711e-08,2.5,1,1
1,0,0,2.5685e-05,0,0,1.711e-08,2.5,1,1
1,0,0,2.5685e-05,0,0,1.711e-08,2.5,1,1
0,0,0,1.6193e-75,0,0,-0.30459,0.55,0.5,1
0,0,0,1.6193e-75,0,0,-0.30459,0.55,0.5,1
0,0,0,1.6193e-75,0,0,-0.30459,0.55,0.5,1
1,0,0,0,0,0,0.048508,0,0.034483,1
1,0,0,0,0,0,0.048508,0,0.034483,1
1,0,0,0,0,0,0.049324,0,0.068966,1
1,0,0,0,0,0,0.049324,0,0.068966,1
1,0,0,0,0,0,0.049427,0,0.10345,1
1,0,0,0,0,0,0.049427,0,0.10345,1
1,0,0,0,0,0,0.052467,0,0.13793,1
1,0,0,0,0,0,0.052467,0,0.13793,1
1,0,0,0,0,0,0.055201,0,0.17241,1
1,0,0,0,0,0,0.055201,0,0.17241,1
1,0,0,0,0,0,0.058522,0,0.2069,1
1,0,0,0,0,0,0.058522,0,0.2069,1
1,0,0,0,0,0,0.061781,0,0.24138,1
1,0,0,0,0,0,0.061781,0,0.24138,1
1,0,0,0,0,0,0.065373,0,0.27586,1
1,0,0,0,0,0,0.065373,0,0.27586,1
1,0,0,0,0,0,0.069426,0,0.31034,1
1,0,0,0,0,0,0.069426,0,0.31034,1
1,0,0,0,0,0,0.069426,0,0.31034,1
1,0,0,0,0,0,0.073081,0,0.34483,1
1,0,0,0,0,0,0.073081,0,0.34483,1
1,0,0,0,0,0,0.076771,0,0.37931,1
1,0,0,0,0,0,0.076771,0,0.37931,1
1,0,0,0,0,0,0.076771,0,0.37931,1
1,0,0,0,0,0,0.079806,0,0.41379,1
1,0,0,0,0,0,0.079806,0,0.41379,1
1,0,0,0,0,0,0.081671,0,0.44828,1
1,0,0,0,0,0,0.081671,0,0.44828,1
1,0,0,0,0,0,0.081671,0,0.44828,1
1,0,0,0,0,0,0.083404,0,0.48276,1
1,0,0,0,0,0,0.083404,0,0.48276,1
1,0,0,0,0,0,0.083404,0,0.48276,1
1,0,0,0,0,0,0.083288,0,0.51724,1
1,0,0,0,0,0,0.083288,0,0.51724,1
1,0,0,0,0,0,0.081854,0,0.55172,1
1,0,0,0,0,0,0.081854,0,0.55172,1
1,0,0,0,0,0,0.081854,0,0.55172,1
1,0,0,0,0,0,0.081016,0,0.58621,1
1,0,0,0,0,0,0.081016,0,0.58621,1
1,0,0,0,0,0,0.077752,0,0.62069,1
1,0,0,0,0,0,0.077752,0,0.62069,1
1,0,0,0,0,0,0.075004,0,0.65517,1
1,0,0,0,0,0,0.075004,0,0.65517,1
1,0,0,0,0,0,0.071142,0,0.68966,1
1,0,0,0,0,0,0.071142,0,0.68966,1
1,0,0,0,0,0,0.068085,0,0.72414,1
1,0,0,0,0,0,0.068085,0,0.72414,1
1,0,0,0,0,0,0.063935,0,0.75862,1
1,0,0,0,0,0,0.063935,0,0.75862,1
1,0,0,0,0,0,0.060838,0,0.7931,1
1,0,0,0,0,0,0.060838,0,0.7931,1
1,0,0,0,0,0,0.060838,0,0.7931,1
1,0,0,0,0,0,0.057639,0,0.82759,1
1,0,0,0,0,0,0.057639,0,0.82759,1
1,0,0,0,0,0,0.055153,0,0.86207,1
1,0,0,0,0,0,0.055153,0,0.86207,1
1,0,0,0,0,0,0.055153,0,0.86207,1
1,0,0,0,0,0,0.053063,0,0.89655,1
1,0,0,0,0,0,0.053063,0,0.89655,1
1,0,0,0,0,0,0.053063,0,0.89655,1
1,0,0,0,0,0,0.051652,0,0.93103,1
1,0,0,0,0,0,0.051652,0,0.93103,1
1,0,0,0,0,0,0.050872,0,0.96552,1
1,0,0,0,0,0,0.050872,0,0.96552,1
1,0,0,0,0,0,0.050872,0,0.96552,1
1.0005,0,0,-1.3416e-05,0,0,0.047502,0.034722,0,1
1.0005,0,0,-1.3416e-05,0,0,0.047502,0.034722,0,1
1.0013,0,0,0.0010175,0,0,0.046817,0.069444,0,1
1.0013,0,0,0.0010175,0,0,0.046817,0.069444,0,1
1.003,0,0,0.0022009,0,0,0.04477,0.10417,0,1
1.003,0,0,0.0022009,0,0,0.04477,0.10417,0,1
1.003,0,0,0.0022009,0,0,0.04477,0.10417,0,1
1.005,0,0,0.0038241,0,0,0.04336,0.13889,0,1
1.005,0,0,0.0038241,0,0,0.04336,0.13889,0,1
1.008,0,0,0.0058621,0,0,0.039717,0.17361,0,1
1.008,0,0,0.0058621,0,0,0.039717,0.17361,0,1
1.0111,0,0,0.0079783,0,0,0.036125,0.20833,0,1
1.0111,0,0,0.0079783,0,0,0.036125,0.20833,0,1
1.0111,0,0,0.0079783,0,0,0.036125,0.20833,0,1
1.0152,0,0,0.0011929,0,0,0.032217,0.24306,0,1
1.0152,0,0,0.0011929,0,0,0.032217,0.24306,0,1
1.0152,0,0,0.0011929,0,0,0.032217,0.24306,0,1
1.02,0,0,-0.01313,0,0,0.027576,0.27778,0,1
1.02,0,0,-0.01313,0,0,0.027576,0.27778,0,1
1.0259,0,0,-0.010269,0,0,0.022011,0.3125,0,1
1.0259,0,0,-0.010269,0,0,0.022011,0.3125,0,1
1.0316,0,0,0.0028529,0,0,0.016016,0.34722,0,1
1.0316,0,0,0.0028529,0,0,0.016016,0.34722,0,1
1.0372,0,0,0.020901,0,0,0.0099632,0.38194,0,1
1.0372,0,0,0.020901,0,0,0.0099632,0.38194,0,1
1.0422,0,0,0.036201,0,0,0.0034088,0.41667,0,1
1.0422,0,0,0.036201,0,0,0.0034088,0.41667,0,1
1.0461,0,0,0.049114,0,0,-0.0019505,0.45139,0,1
1.0461,0,0,0.049114,0,0,-0.0019505,0.45139,0,1
1.0493,0,0,0.062484,0,0,-0.0069998,0.48611,0,1
1.0493,0,0,0.062484,0,0,-0.0069998,0.48611,0,1
1.0493,0,0,0.062484,0,0,-0.0069998,0.48611,0,1
1.0513,0,0,0.0737,0,0,-0.011292,0.52083,0,1
1.0513,0,0,0.0737,0,0,-0.011292,0.52083,0,1
1.052,0,0,0.083448,0,0,-0.015659,0.55556,0,1
1.052,0,0,0.083448,0,0,-0.015659,0.55556,0,1
1.0516,0,0,0.090875,0,0,-0.017573,0.59028,0,1
1.0516,0,0,0.090875,0,0,-0.017573,0.59028,0,1
1.0498,0,0,0.095249,0,0,-0.01922,0.625,0,1
1.0498,0,0,0.095249,0,0,-0.01922,0.625,0,1
1.0498,0,0,0.095249,0,0,-0.01922,0.625,0,1
1.0471,0,0,0.096303,0,0,-0.019543,0.65972,0,1
1.0471,0,0,0.096303,0,0,-0.019543,0.65972,0,1
1.0432,0,0,0.093647,0,0,-0.018831,0.69444,0,1
1.0432,0,0,0.093647,0,0,-0.018831,0.69444,0,1
1.0394,0,0,0.089997,0,0,-0.018165,0.72917,0,1
1.0394,0,0,0.089997,0,0,-0.018165,0.72917,0,1
1.0394,0,0,0.089997,0,0,-0.018165,0.72917,0,1
1.0352,0,0,0.084774,0,0,-0.016711,0.76389,0,1
1.0352,0,0,0.084774,0,0,-0.016711,0.76389,0,1
1.0308,0,0,0.077469,0,0,-0.015165,0.79861,0,1
1.0308,0,0,0.077469,0,0,-0.015165,0.79861,0,1
1.0268,0,0,0.069096,0,0,-0.013369,0.83333,0,1
1.0268,0,0,0.069096,0,0,-0.013369,0.83333,0,1
1.0229,0,0,0.060841,0,0,-0.011614,0.86806,0,1
1.0229,0,0,0.060841,0,0,-0.011614,0.86806,0,1
1.0193,0,0,0.052161,0,0,-0.0099503,0.90278,0,1
1.0193,0,0,0.052161,0,0,-0.0099503,0.90278,0,1
1.0162,0,0,0.044506,0,0,-0.0087497,0.9375,0,1
1.0162,0,0,0.044506,0,0,-0.0087497,0.9375,0,1
1.0136,0,0,0.037958,0,0,-0.00689,0.97222,0,1
1.0136,0,0,0.037958,0,0,-0.00689,0.97222,0,1
1.0112,0,0,0.031757,0,0,-0.0062943,1.0069,0,1
1.0112,0,0,0.031757,0,0,-0.0062943,1.0069,0,1
1.0091,0,0,0.02614,0,0,-0.0050304,1.0417,0,1
1.0091,0,0,0.02614,0,0,-0.0050304,1.0417,0,1
1.0075,0,0,0.02148,0,0,-0.0041307,1.0764,0,1
1.0075,0,0,0.02148,0,0,-0.0041307,1.0764,0,1
1.0061,0,0,0.017519,0,0,-0.0033797,1.1111,0,1
1.0061,0,0,0.017519,0,0,-0.0033797,1.1111,0,1
1.005,0,0,0.014591,0,0,-0.0028622,1.1458,0,1
1.005,0,0,0.014591,0,0,-0.0028622,1.1458,0,1
1.004,0,0,0.011736,0,0,-0.0023896,1.1806,0,1
1.004,0,0,0.011736,0,0,-0.0023896,1.1806,0,1
1.0033,0,0,0.0095005,0,0,-0.0019225,1.2153,0,1
1.0033,0,0,0.0095005,0,0,-0.0019225,1.2153,0,1
1.0033,0,0,0.0095005,0,0,-0.0019225,1.2153,0,1
1.0026,0,0,0.0076069,0,0,-0.0015782,1.25,0,1
1.0026,0,0,0.0076069,0,0,-0.0015782,1.25,0,1
1.0021,0,0,0.0061465,0,0,-0.0012453,1.2847,0,1
1.0021,0,0,0.0061465,0,0,-0.0012453,1.2847,0,1
1.0017,0,0,0.0048327,0,0,-0.001113,1.3194,0,1
1.0017,0,0,0.0048327,0,0,-0.001113,1.3194,0,1
1.0014,0,0,0.0038679,0,0,-0.00088553,1.3542,0,1
1.0014,0,0,0.0038679,0,0,-0.00088553,1.3542,0,1
1.0014,0,0,0.0038679,0,0,-0.00088553,1.3542,0,1
1.0011,0,0,0.0030107,0,0,-0.00071768,1.3889,0,1
1.0011,0,0,0.0030107,0,0,-0.00071768,1.3889,0,1
1.0009,0,0,0.002376,0,0,-0.00060102,1.4236,0,1
1.0009,0,0,0.002376,0,0,-0.00060102,1.4236,0,1
1.0007,0,0,0.0018748,0,0,-0.00048654,1.4583,0,1
1.0007,0,0,0.0018748,0,0,-0.00048654,1.4583,0,1
1.0006,0,0,0.0014842,0,0,-0.00041034,1.4931,0,1
1.0006,0,0,0.0014842,0,0,-0.00041034,1.4931,0,1
1.0006,0,0,0.0014842,0,0,-0.00041034,1.4931,0,1
1.0005,0,0,0.0011553,0,0,-0.00032347,1.5278,0,1
1.0005,0,0,0.0011553,0,0,-0.00032347,1.5278,0,1
1.0004,0,0,0.00089218,0,0,-0.00027505,1.5625,0,1
1.0004,0,0,0.00089218,0,0,-0.00027505,1.5625,0,1
1.0003,0,0,0.00066506,0,0,-0.0002346,1.5972,0,1
1.0003,0,0,0.00066506,0,0,-0.0002346,1.5972,0,1
1.0002,0,0,0.00052015,0,0,-0.00019262,1.6319,0,1
1.0002,0,0,0.00052015,0,0,-0.00019262,1.6319,0,1
1.0002,0,0,0.00038098,0,0,-0.00015963,1.6667,0,1
1.0002,0,0,0.00038098,0,0,-0.00015963,1.6667,0,1
1.0002,0,0,0.00038098,0,0,-0.00015963,1.6667,0,1
1.0001,0,0,0.00028657,0,0,-0.00013226,1.7014,0,1
1.0001,0,0,0.00028657,0,0,-0.00013226,1.7014,0,1
1.0001,0,0,0.00028657,0,0,-0.00013226,1.7014,0,1
1.0001,0,0,0.00020505,0,0,-0.00011706,1.7361,0,1
1.0001,0,0,0.00020505,0,0,-0.00011706,1.7361,0,1
1.0001,0,0,0.00014418,0,0,-9.3407e-05,1.7708,0,1
1.0001,0,0,0.00014418,0,0,-9.3407e-05,1.7708,0,1
1.0001,0,0,8.6401e-05,0,0,-8.1535e-05,1.8056,0,1
1.0001,0,0,8.6401e-05,0,0,-8.1535e-05,1.8056,0,1
1.0001,0,0,5.4574e-05,0,0,-6.588e-05,1.8403,0,1
1.0001,0,0,5.4574e-05,0,0,-6.588e-05,1.8403,0,1
1,0,0,3.1286e-05,0,0,-5.8931e-05,1.875,0,1
1,0,0,3.1286e-05,0,0,-5.8931e-05,1.875,0,1
1,0,0,6.9508e-06,0,0,-4.6719e-05,1.9097,0,1
1,0,0,6.9508e-06,0,0,-4.6719e-05,1.9097,0,1
1,0,0,-4.1222e-06,0,0,-4.1743e-05,1.9444,0,1
1,0,0,-4.1222e-06,0,0,-4.1743e-05,1.9444,0,1
1,0,0,-1.1868e-05,0,0,-3.3648e-05,1.9792,0,1
1,0,0,-1.1868e-05,0,0,-3.3648e-05,1.9792,0,1
1,0,0,-2.1241e-05,0,0,-3.0097e-05,2.0139,0,1
1,0,0,-2.1241e-05,0,0,-3.0097e-05,2.0139,0,1
1,0,0,-2.6418e-05,0,0,-2.5408e-05,2.0486,0,1
1,0,0,-2.6418e-05,0,0,-2.5408e-05,2.0486,0,1
1,0,0,-3.5044e-05,0,0,-2.1702e-05,2.0833,0,1
1,0,0,-3.5044e-05,0,0,-2.1702e-05,2.0833,0,1
1,0,0,-3.5044e-05,0,0,-2.1702e-05,2.0833,0,1
1,0,0,-3.4949e-05,0,0,-1.9071e-05,2.1181,0,1
1,0,0,-3.4949e-05,0,0,-1.9071e-05,2.1181,0,1
1,0,0,-3.4953e-05,0,0,-1.6148e-05,2.1528,0,1
1,0,0,-3.4953e-05,0,0,-1.6148e-05,2.1528,0,1
1,0,0,-3.5631e-05,0,0,-1.3487e-05,2.1875,0,1
1,0,0,-3.5631e-05,0,0,-1.3487e-05,2.1875,0,1
1,0,0,-3.5631e-05,0,0,-1.3487e-05,2.1875,0,1
1,0,0,-3.3045e-05,0,0,-1.0538e-05,2.2222,0,1
1,0,0,-3.3045e-05,0,0,-1.0538e-05,2.2222,0,1
1,0,0,-3.4566e-05,0,0,-9.52e-06,2.2569,0,1
1,0,0,-3.4566e-05,0,0,-9.52e-06,2.2569,0,1
1,0,0,-3.4566e-05,0,0,-9.52e-06,2.2569,0,1
