"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041139,0,0,1
1,0,0,0,0,0,0.041139,0,0,1
1,0,0,0,0,0,0.041139,0,0,1
1,0,0,0,0,0,0.076347,0,1,1
1,0,0,0,0,0,0.076347,0,1,1
1,0,0,0,0,0,0.076347,0,1,1
1.0532,0,0,0.058749,0,0,-8.3275e-06,2.5,0,1
1.0532,0,0,0.058749,0,0,-8.3275e-06,2.5,0,1
1.0532,0,0,0.058749,0,0,-8.3275e-06,2.5,0,1
1.0384,0,0,-0.14949,0,0,-0.0016735,2.5,1,1
1.0384,0,0,-0.14949,0,0,-0.0016735,2.5,1,1
1.0384,0,0,-0.14949,0,0,-0.0016735,2.5,1,1
0,0,0,0,0,0,-0.44979,0.55,0.5,1
0,0,0,0,0,0,-0.44979,0.55,0.5,1
0,0,0,0,0,0,-0.44979,0.55,0.5,1
1,0,0,0,0,0,0.04208,0,0.034483,1
1,0,0,0,0,0,0.04208,0,0.034483,1
1,0,0,0,0,0,0.043257,0,0.068966,1
1,0,0,0,0,0,0.043257,0,0.068966,1
1,0,0,0,0,0,0.043252,0,0.10345,1
1,0,0,0,0,0,0.043252,0,0.10345,1
1,0,0,0,0,0,0.046822,0,0.13793,1
1,0,0,0,0,0,0.046822,0,0.13793,1
1,0,0,0,0,0,0.050307,0,0.17241,1
1,0,0,0,0,0,0.050307,0,0.17241,1
1,0,0,0,0,0,0.054589,0,0.2069,1
1,0,0,0,0,0,0.054589,0,0.2069,1
1,0,0,0,0,0,0.058708,0,0.24138,1
1,0,0,0,0,0,0.058708,0,0.24138,1
1,0,0,0,0,0,0.063427,0,0.27586,1
1,0,0,0,0,0,0.063427,0,0.27586,1
1,0,0,0,0,0,0.068492,0,0.31034,1
1,0,0,0,0,0,0.068492,0,0.31034,1
1,0,0,0,0,0,0.068492,0,0.31034,1
1,0,0,0,0,0,0.073903,0,0.34483,1
1,0,0,0,0,0,0.073903,0,0.34483,1
1,0,0,0,0,0,0.079263,0,0.37931,1
1,0,0,0,0,0,0.079263,0,0.37931,1
1,0,0,0,0,0,0.079263,0,0.37931,1
1,0,0,0,0,0,0.084199,0,0.41379,1
1,0,0,0,0,0,0.084199,0,0.41379,1
1,0,0,0,0,0,0.087984,0,0.44828,1
1,0,0,0,0,0,0.087984,0,0.44828,1
1,0,0,0,0,0,0.087984,0,0.44828,1
1,0,0,0,0,0,0.091886,0,0.48276,1
1,0,0,0,0,0,0.091886,0,0.48276,1
1,0,0,0,0,0,0.091886,0,0.48276,1
1,0,0,0,0,0,0.093909,0,0.51724,1
1,0,0,0,0,0,0.093909,0,0.51724,1
1,0,0,0,0,0,0.094545,0,0.55172,1
1,0,0,0,0,0,0.094545,0,0.55172,1
1,0,0,0,0,0,0.094545,0,0.55172,1
1,0,0,0,0,0,0.095463,0,0.58621,1
1,0,0,0,0,0,0.095463,0,0.58621,1
1,0,0,0,0,0,0.094178,0,0.62069,1
1,0,0,0,0,0,0.094178,0,0.62069,1
1,0,0,0,0,0,0.093198,0,0.65517,1
1,0,0,0,0,0,0.093198,0,0.65517,1
1,0,0,0,0,0,0.0908,0,0.68966,1
1,0,0,0,0,0,0.0908,0,0.68966,1
1,0,0,0,0,0,0.089121,0,0.72414,1
1,0,0,0,0,0,0.089121,0,0.72414,1
1,0,0,0,0,0,0.08617,0,0.75862,1
1,0,0,0,0,0,0.08617,0,0.75862,1
1,0,0,0,0,0,0.084164,0,0.7931,1
1,0,0,0,0,0,0.084164,0,0.7931,1
1,0,0,0,0,0,0.084164,0,0.7931,1
1,0,0,0,0,0,0.081652,0,0.82759,1
1,0,0,0,0,0,0.081652,0,0.82759,1
1,0,0,0,0,0,0.07985,0,0.86207,1
1,0,0,0,0,0,0.07985,0,0.86207,1
1,0,0,0,0,0,0.07985,0,0.86207,1
1,0,0,0,0,0,0.078464,0,0.89655,1
1,0,0,0,0,0,0.078464,0,0.89655,1
1,0,0,0,0,0,0.078464,0,0.89655,1
1,0,0,0,0,0,0.077219,0,0.93103,1
1,0,0,0,0,0,0.077219,0,0.93103,1
1,0,0,0,0,0,0.076606,0,0.96552,1
1,0,0,0,0,0,0.076606,0,0.96552,1
1,0,0,0,0,0,0.076606,0,0.96552,1
1.0004,0,0,-0.00053498,0,0,0.040833,0.034722,0,1
1.0004,0,0,-0.00053498,0,0,0.040833,0.034722,0,1
1.0015,0,0,-0.0018695,0,0,0.040152,0.069444,0,1
1.0015,0,0,-0.0018695,0,0,0.040152,0.069444,0,1
1.0037,0,0,-0.00014208,0,0,0.037418,0.10417,0,1
1.0037,0,0,-0.00014208,0,0,0.037418,0.10417,0,1
1.0037,0,0,-0.00014208,0,0,0.037418,0.10417,0,1
1.006,0,0,0.0042427,0,0,0.035889,0.13889,0,1
1.006,0,0,0.0042427,0,0,0.035889,0.13889,0,1
1.0094,0,0,0.0079123,0,0,0.031813,0.17361,0,1
1.0094,0,0,0.0079123,0,0,0.031813,0.17361,0,1
1.0127,0,0,0.013856,0,0,0.027925,0.20833,0,1
1.0127,0,0,0.013856,0,0,0.027925,0.20833,0,1
1.0127,0,0,0.013856,0,0,0.027925,0.20833,0,1
1.0169,0,0,0.018869,0,0,0.023303,0.24306,0,1
1.0169,0,0,0.018869,0,0,0.023303,0.24306,0,1
1.0169,0,0,0.018869,0,0,0.023303,0.24306,0,1
1.0212,0,0,0.023396,0,0,0.018363,0.27778,0,1
1.0212,0,0,0.023396,0,0,0.018363,0.27778,0,1
1.0261,0,0,0.027727,0,0,0.012302,0.3125,0,1
1.0261,0,0,0.027727,0,0,0.012302,0.3125,0,1
1.0307,0,0,0.028123,0,0,0.0066771,0.34722,0,1
1.0307,0,0,0.028123,0,0,0.0066771,0.34722,0,1
1.0356,0,0,0.026139,0,0,0.00025987,0.38194,0,1
1.0356,0,0,0.026139,0,0,0.00025987,0.38194,0,1
1.0407,0,0,0.021264,0,0,-0.0057016,0.41667,0,1
1.0407,0,0,0.021264,0,0,-0.0057016,0.41667,0,1
1.0448,0,0,0.010132,0,0,-0.01035,0.45139,0,1
1.0448,0,0,0.010132,0,0,-0.01035,0.45139,0,1
1.0487,0,0,-0.0045467,0,0,-0.014649,0.48611,0,1
1.0487,0,0,-0.0045467,0,0,-0.014649,0.48611,0,1
1.0487,0,0,-0.0045467,0,0,-0.014649,0.48611,0,1
1.0519,0,0,-0.019818,0,0,-0.018486,0.52083,0,1
1.0519,0,0,-0.019818,0,0,-0.018486,0.52083,0,1
1.0547,0,0,-0.038811,0,0,-0.020505,0.55556,0,1
1.0547,0,0,-0.038811,0,0,-0.020505,0.55556,0,1
1.0563,0,0,-0.058114,0,0,-0.019669,0.59028,0,1
1.0563,0,0,-0.058114,0,0,-0.019669,0.59028,0,1
1.0579,0,0,-0.073456,0,0,-0.01932,0.625,0,1
1.0579,0,0,-0.073456,0,0,-0.01932,0.625,0,1
1.0579,0,0,-0.073456,0,0,-0.01932,0.625,0,1
1.0584,0,0,-0.088415,0,0,-0.017719,0.65972,0,1
1.0584,0,0,-0.088415,0,0,-0.017719,0.65972,0,1
1.0577,0,0,-0.090074,0,0,-0.01388,0.69444,0,1
1.0577,0,0,-0.090074,0,0,-0.01388,0.69444,0,1
1.0567,0,0,-0.091387,0,0,-0.0091913,0.72917,0,1
1.0567,0,0,-0.091387,0,0,-0.0091913,0.72917,0,1
1.0567,0,0,-0.091387,0,0,-0.0091913,0.72917,0,1
1.0564,0,0,-0.083578,0,0,-0.0073128,0.76389,0,1
1.0564,0,0,-0.083578,0,0,-0.0073128,0.76389,0,1
1.0547,0,0,-0.065727,0,0,-0.0011251,0.79861,0,1
