"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.064701,0,0,1
1,0,0,0,0,0,0.064701,0,0,1
1,0,0,0,0,0,0.064701,0,0,1
1,0,0,0,0,0,0.052108,0,1,1
1,0,0,0,0,0,0.052108,0,1,1
1,0,0,0,0,0,0.052108,0,1,1
1.0416,0,0,0.30358,0,0,0.0011623,2.5,0,1
1.0416,0,0,0.30358,0,0,0.0011623,2.5,0,1
1.0416,0,0,0.30358,0,0,0.0011623,2.5,0,1
1.079,0,0,0.11731,0,0,0.0010577,2.5,1,1
1.079,0,0,0.11731,0,0,0.0010577,2.5,1,1
1.079,0,0,0.11731,0,0,0.0010577,2.5,1,1
0,0,0,0,0,0,-0.41263,0.55,0.5,1
0,0,0,0,0,0,-0.41263,0.55,0.5,1
0,0,0,0,0,0,-0.41263,0.55,0.5,1
1,0,0,0,0,0,0.065411,0,0.034483,1
1,0,0,0,0,0,0.065411,0,0.034483,1
1,0,0,0,0,0,0.065886,0,0.068966,1
1,0,0,0,0,0,0.065886,0,0.068966,1
1,0,0,0,0,0,0.066211,0,0.10345,1
1,0,0,0,0,0,0.066211,0,0.10345,1
1,0,0,0,0,0,0.069022,0,0.13793,1
1,0,0,0,0,0,0.069022,0,0.13793,1
1,0,0,0,0,0,0.071371,0,0.17241,1
1,0,0,0,0,0,0.071371,0,0.17241,1
1,0,0,0,0,0,0.074268,0,0.2069,1
1,0,0,0,0,0,0.074268,0,0.2069,1
1,0,0,0,0,0,0.077089,0,0.24138,1
1,0,0,0,0,0,0.077089,0,0.24138,1
1,0,0,0,0,0,0.080232,0,0.27586,1
1,0,0,0,0,0,0.080232,0,0.27586,1
1,0,0,0,0,0,0.08401,0,0.31034,1
1,0,0,0,0,0,0.08401,0,0.31034,1
1,0,0,0,0,0,0.08401,0,0.31034,1
1,0,0,0,0,0,0.086748,0,0.34483,1
1,0,0,0,0,0,0.086748,0,0.34483,1
1,0,0,0,0,0,0.089859,0,0.37931,1
1,0,0,0,0,0,0.089859,0,0.37931,1
1,0,0,0,0,0,0.089859,0,0.37931,1
1,0,0,0,0,0,0.091926,0,0.41379,1
1,0,0,0,0,0,0.091926,0,0.41379,1
1,0,0,0,0,0,0.093102,0,0.44828,1
1,0,0,0,0,0,0.093102,0,0.44828,1
1,0,0,0,0,0,0.093102,0,0.44828,1
1,0,0,0,0,0,0.093707,0,0.48276,1
1,0,0,0,0,0,0.093707,0,0.48276,1
1,0,0,0,0,0,0.093707,0,0.48276,1
1,0,0,0,0,0,0.092486,0,0.51724,1
1,0,0,0,0,0,0.092486,0,0.51724,1
1,0,0,0,0,0,0.090265,0,0.55172,1
1,0,0,0,0,0,0.090265,0,0.55172,1
1,0,0,0,0,0,0.090265,0,0.55172,1
1,0,0,0,0,0,0.088294,0,0.58621,1
1,0,0,0,0,0,0.088294,0,0.58621,1
1,0,0,0,0,0,0.084263,0,0.62069,1
1,0,0,0,0,0,0.084263,0,0.62069,1
1,0,0,0,0,0,0.080506,0,0.65517,1
1,0,0,0,0,0,0.080506,0,0.65517,1
1,0,0,0,0,0,0.075995,0,0.68966,1
1,0,0,0,0,0,0.075995,0,0.68966,1
1,0,0,0,0,0,0.072278,0,0.72414,1
1,0,0,0,0,0,0.072278,0,0.72414,1
1,0,0,0,0,0,0.067447,0,0.75862,1
1,0,0,0,0,0,0.067447,0,0.75862,1
1,0,0,0,0,0,0.06418,0,0.7931,1
1,0,0,0,0,0,0.06418,0,0.7931,1
1,0,0,0,0,0,0.06418,0,0.7931,1
1,0,0,0,0,0,0.060159,0,0.82759,1
1,0,0,0,0,0,0.060159,0,0.82759,1
1,0,0,0,0,0,0.057511,0,0.86207,1
1,0,0,0,0,0,0.057511,0,0.86207,1
1,0,0,0,0,0,0.057511,0,0.86207,1
1,0,0,0,0,0,0.055285,0,0.89655,1
1,0,0,0,0,0,0.055285,0,0.89655,1
1,0,0,0,0,0,0.055285,0,0.89655,1
1,0,0,0,0,0,0.053454,0,0.93103,1
1,0,0,0,0,0,0.053454,0,0.93103,1
1,0,0,0,0,0,0.052608,0,0.96552,1
1,0,0,0,0,0,0.052608,0,0.96552,1
1,0,0,0,0,0,0.052608,0,0.96552,1
1.0006,0,0,-0.00034747,0,0,0.064623,0.034722,0,1
1.0006,0,0,-0.00034747,0,0,0.064623,0.034722,0,1
1.0013,0,0,0.0022123,0,0,0.063862,0.069444,0,1
1.0013,0,0,0.0022123,0,0,0.063862,0.069444,0,1
1.0027,0,0,0.0046997,0,0,0.062021,0.10417,0,1
1.0027,0,0,0.0046997,0,0,0.062021,0.10417,0,1
1.0027,0,0,0.0046997,0,0,0.062021,0.10417,0,1
1.0044,0,0,0.0048768,0,0,0.060799,0.13889,0,1
1.0044,0,0,0.0048768,0,0,0.060799,0.13889,0,1
1.0073,0,0,0.0044216,0,0,0.057199,0.17361,0,1
1.0073,0,0,0.0044216,0,0,0.057199,0.17361,0,1
1.0105,0,0,0.0016999,0,0,0.053557,0.20833,0,1
1.0105,0,0,0.0016999,0,0,0.053557,0.20833,0,1
1.0105,0,0,0.0016999,0,0,0.053557,0.20833,0,1
1.0145,0,0,-0.00074105,0,0,0.049925,0.24306,0,1
1.0145,0,0,-0.00074105,0,0,0.049925,0.24306,0,1
1.0145,0,0,-0.00074105,0,0,0.049925,0.24306,0,1
1.0191,0,0,-0.0055763,0,0,0.045306,0.27778,0,1
1.0191,0,0,-0.0055763,0,0,0.045306,0.27778,0,1
1.0247,0,0,-0.010961,0,0,0.039667,0.3125,0,1
1.0247,0,0,-0.010961,0,0,0.039667,0.3125,0,1
1.0308,0,0,-0.017303,0,0,0.034052,0.34722,0,1
1.0308,0,0,-0.017303,0,0,0.034052,0.34722,0,1
1.0373,0,0,-0.022129,0,0,0.027931,0.38194,0,1
1.0373,0,0,-0.022129,0,0,0.027931,0.38194,0,1
1.0441,0,0,-0.025635,0,0,0.021592,0.41667,0,1
1.0441,0,0,-0.025635,0,0,0.021592,0.41667,0,1
1.0504,0,0,-0.025603,0,0,0.015529,0.45139,0,1
