"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.055612,0,0,1
1,0,0,0,0,0,0.055612,0,0,1
1,0,0,0,0,0,0.055612,0,0,1
1,0,0,0,0,0,0.074654,0,1,1
1,0,0,0,0,0,0.074654,0,1,1
1,0,0,0,0,0,0.074654,0,1,1
1.154,0,0,0.55399,0,0,0.00082943,2.5,0,1
1.154,0,0,0.55399,0,0,0.00082943,2.5,0,1
1.154,0,0,0.55399,0,0,0.00082943,2.5,0,1
1.072,0,0,-0.019742,0,0,0.00099874,2.5,1,1
1.072,0,0,-0.019742,0,0,0.00099874,2.5,1,1
1.072,0,0,-0.019742,0,0,0.00099874,2.5,1,1
0,0,0,0,0,0,-0.40964,0.55,0.5,1
0,0,0,0,0,0,-0.40964,0.55,0.5,1
0,0,0,0,0,0,-0.40964,0.55,0.5,1
1,0,0,0,0,0,0.056553,0,0.034483,1
1,0,0,0,0,0,0.056553,0,0.034483,1
1,0,0,0,0,0,0.057355,0,0.068966,1
1,0,0,0,0,0,0.057355,0,0.068966,1
1,0,0,0,0,0,0.05731,0,0.10345,1
1,0,0,0,0,0,0.05731,0,0.10345,1
1,0,0,0,0,0,0.061043,0,0.13793,1
1,0,0,0,0,0,0.061043,0,0.13793,1
1,0,0,0,0,0,0.064102,0,0.17241,1
1,0,0,0,0,0,0.064102,0,0.17241,1
1,0,0,0,0,0,0.067913,0,0.2069,1
1,0,0,0,0,0,0.067913,0,0.2069,1
1,0,0,0,0,0,0.07155,0,0.24138,1
1,0,0,0,0,0,0.07155,0,0.24138,1
1,0,0,0,0,0,0.075774,0,0.27586,1
1,0,0,0,0,0,0.075774,0,0.27586,1
1,0,0,0,0,0,0.080633,0,0.31034,1
1,0,0,0,0,0,0.080633,0,0.31034,1
1,0,0,0,0,0,0.080633,0,0.31034,1
1,0,0,0,0,0,0.08503,0,0.34483,1
1,0,0,0,0,0,0.08503,0,0.34483,1
1,0,0,0,0,0,0.089608,0,0.37931,1
1,0,0,0,0,0,0.089608,0,0.37931,1
1,0,0,0,0,0,0.089608,0,0.37931,1
1,0,0,0,0,0,0.09345,0,0.41379,1
1,0,0,0,0,0,0.09345,0,0.41379,1
1,0,0,0,0,0,0.096502,0,0.44828,1
1,0,0,0,0,0,0.096502,0,0.44828,1
1,0,0,0,0,0,0.096502,0,0.44828,1
1,0,0,0,0,0,0.099065,0,0.48276,1
1,0,0,0,0,0,0.099065,0,0.48276,1
1,0,0,0,0,0,0.099065,0,0.48276,1
1,0,0,0,0,0,0.099992,0,0.51724,1
1,0,0,0,0,0,0.099992,0,0.51724,1
1,0,0,0,0,0,0.099503,0,0.55172,1
1,0,0,0,0,0,0.099503,0,0.55172,1
1,0,0,0,0,0,0.099503,0,0.55172,1
1,0,0,0,0,0,0.099535,0,0.58621,1
1,0,0,0,0,0,0.099535,0,0.58621,1
1,0,0,0,0,0,0.097244,0,0.62069,1
1,0,0,0,0,0,0.097244,0,0.62069,1
1,0,0,0,0,0,0.095464,0,0.65517,1
1,0,0,0,0,0,0.095464,0,0.65517,1
1,0,0,0,0,0,0.092218,0,0.68966,1
1,0,0,0,0,0,0.092218,0,0.68966,1
1,0,0,0,0,0,0.089709,0,0.72414,1
1,0,0,0,0,0,0.089709,0,0.72414,1
1,0,0,0,0,0,0.086194,0,0.75862,1
1,0,0,0,0,0,0.086194,0,0.75862,1
1,0,0,0,0,0,0.083776,0,0.7931,1
1,0,0,0,0,0,0.083776,0,0.7931,1
1,0,0,0,0,0,0.083776,0,0.7931,1
1,0,0,0,0,0,0.08088,0,0.82759,1
1,0,0,0,0,0,0.08088,0,0.82759,1
1,0,0,0,0,0,0.078738,0,0.86207,1
1,0,0,0,0,0,0.078738,0,0.86207,1
1,0,0,0,0,0,0.078738,0,0.86207,1
1,0,0,0,0,0,0.07708,0,0.89655,1
1,0,0,0,0,0,0.07708,0,0.89655,1
1,0,0,0,0,0,0.07708,0,0.89655,1
1,0,0,0,0,0,0.075738,0,0.93103,1
1,0,0,0,0,0,0.075738,0,0.93103,1
1,0,0,0,0,0,0.075077,0,0.96552,1
1,0,0,0,0,0,0.075077,0,0.96552,1
1,0,0,0,0,0,0.075077,0,0.96552,1
1.0005,0,0,0.00030692,0,0,0.055463,0.034722,0,1
1.0005,0,0,0.00030692,0,0,0.055463,0.034722,0,1
1.0014,0,0,-0.0027913,0,0,0.054769,0.069444,0,1
1.0014,0,0,-0.0027913,0,0,0.054769,0.069444,0,1
1.0034,0,0,-0.005615,0,0,0.052867,0.10417,0,1
1.0034,0,0,-0.005615,0,0,0.052867,0.10417,0,1
1.0034,0,0,-0.005615,0,0,0.052867,0.10417,0,1
1.0058,0,0,-0.0056565,0,0,0.05132,0.13889,0,1
1.0058,0,0,-0.0056565,0,0,0.05132,0.13889,0,1
1.0092,0,0,-0.0052135,0,0,0.047413,0.17361,0,1
1.0092,0,0,-0.0052135,0,0,0.047413,0.17361,0,1
1.0129,0,0,-0.0023902,0,0,0.043741,0.20833,0,1
1.0129,0,0,-0.0023902,0,0,0.043741,0.20833,0,1
1.0129,0,0,-0.0023902,0,0,0.043741,0.20833,0,1
1.0174,0,0,9.1216e-05,0,0,0.039874,0.24306,0,1
1.0174,0,0,9.1216e-05,0,0,0.039874,0.24306,0,1
1.0174,0,0,9.1216e-05,0,0,0.039874,0.24306,0,1
1.022,0,0,0.0049389,0,0,0.034599,0.27778,0,1
1.022,0,0,0.0049389,0,0,0.034599,0.27778,0,1
1.0274,0,0,0.010105,0,0,0.028945,0.3125,0,1
1.0274,0,0,0.010105,0,0,0.028945,0.3125,0,1
1.0324,0,0,0.015391,0,0,0.02307,0.34722,0,1
1.0324,0,0,0.015391,0,0,0.02307,0.34722,0,1
1.0377,0,0,0.019444,0,0,0.017072,0.38194,0,1
1.0377,0,0,0.019444,0,0,0.017072,0.38194,0,1
1.0431,0,0,0.021864,0,0,0.010747,0.41667,0,1
1.0431,0,0,0.021864,0,0,0.010747,0.41667,0,1
1.0472,0,0,0.020259,0,0,0.0055414,0.45139,0,1
1.0472,0,0,0.020259,0,0,0.0055414,0.45139,0,1
1.051,0,0,0.017215,0,0,0.001301,0.48611,0,1
1.051,0,0,0.017215,0,0,0.001301,0.48611,0,1
1.051,0,0,0.017215,0,0,0.001301,0.48611,0,1
1.0539,0,0,0.011519,0,0,-0.0030323,0.52083,0,1
1.0539,0,0,0.011519,0,0,-0.0030323,0.52083,0,1
1.0561,0,0,-0.001911,0,0,-0.0061137,0.55556,0,1
1.0561,0,0,-0.001911,0,0,-0.0061137,0.55556,0,1
1.057,0,0,-0.015101,0,0,-0.0055676,0.59028,0,1
1.057,0,0,-0.015101,0,0,-0.0055676,0.59028,0,1
1.0579,0,0,-0.032951,0,0,-0.0061648,0.625,0,1
1.0579,0,0,-0.032951,0,0,-0.0061648,0.625,0,1
1.0579,0,0,-0.032951,0,0,-0.0061648,0.625,0,1
1.0576,0,0,-0.052524,0,0,-0.0052703,0.65972,0,1
1.0576,0,0,-0.052524,0,0,-0.0052703,0.65972,0,1
1.0564,0,0,-0.06703,0,0,-0.00087398,0.69444,0,1
1.0564,0,0,-0.06703,0,0,-0.00087398,0.69444,0,1
1.0551,0,0,-0.080373,0,0,0.0026733,0.72917,0,1
1.0551,0,0,-0.080373,0,0,0.0026733,0.72917,0,1
1.0551,0,0,-0.080373,0,0,0.0026733,0.72917,0,1
1.0548,0,0,-0.091049,0,0,0.0035758,0.76389,0,1
1.0548,0,0,-0.091049,0,0,0.0035758,0.76389,0,1
1.0536,0,0,-0.096074,0,0,0.010527,0.79861,0,1
1.0536,0,0,-0.096074,0,0,0.010527,0.79861,0,1
1.0525,0,0,-0.078732,0,0,0.01294,0.83333,0,1
1.0525,0,0,-0.078732,0,0,0.01294,0.83333,0,1
1.0514,0,0,-0.062133,0,0,0.017145,0.86806,0,1
1.0514,0,0,-0.062133,0,0,0.017145,0.86806,0,1
1.0495,0,0,-0.028068,0,0,0.020174,0.90278,0,1
1.0495,0,0,-0.028068,0,0,0.020174,0.90278,0,1
1.0463,0,0,0.0051522,0,0,0.024839,0.9375,0,1
1.0463,0,0,0.0051522,0,0,0.024839,0.9375,0,1
1.0431,0,0,0.027402,0,0,0.027008,0.97222,0,1
1.0431,0,0,0.027402,0,0,0.027008,0.97222,0,1
1.0395,0,0,0.053593,0,0,0.029956,1.0069,0,1
1.0395,0,0,0.053593,0,0,0.029956,1.0069,0,1
1.0353,0,0,0.068203,0,0,0.032511,1.0417,0,1
1.0353,0,0,0.068203,0,0,0.032511,1.0417,0,1
1.0311,0,0,0.06667,0,0,0.033566,1.0764,0,1
1.0311,0,0,0.06667,0,0,0.033566,1.0764,0,1
1.0275,0,0,0.064054,0,0,0.036205,1.1111,0,1
1.0275,0,0,0.064054,0,0,0.036205,1.1111,0,1
1.026,0,0,0.042204,0,0,0.03614,1.1458,0,1
1.026,0,0,0.042204,0,0,0.03614,1.1458,0,1
1.024,0,0,0.021255,0,0,0.035602,1.1806,0,1
1.024,0,0,0.021255,0,0,0.035602,1.1806,0,1
1.0224,0,0,-0.0090084,0,0,0.038148,1.2153,0,1
1.0224,0,0,-0.0090084,0,0,0.038148,1.2153,0,1
1.0224,0,0,-0.0090084,0,0,0.038148,1.2153,0,1
1.0228,0,0,-0.032842,0,0,0.036501,1.25,0,1
1.0228,0,0,-0.032842,0,0,0.036501,1.25,0,1
1.0237,0,0,-0.048904,0,0,0.037741,1.2847,0,1
1.0237,0,0,-0.048904,0,0,0.037741,1.2847,0,1
1.0259,0,0,-0.049272,0,0,0.03801,1.3194,0,1
1.0259,0,0,-0.049272,0,0,0.03801,1.3194,0,1
1.0261,0,0,-0.020763,0,0,0.03755,1.3542,0,1
1.0261,0,0,-0.020763,0,0,0.03755,1.3542,0,1
1.0261,0,0,-0.020763,0,0,0.03755,1.3542,0,1
1.027,0,0,0.0019806,0,0,0.038564,1.3889,0,1
1.027,0,0,0.0019806,0,0,0.038564,1.3889,0,1
1.0272,0,0,0.032635,0,0,0.037198,1.4236,0,1
1.0272,0,0,0.032635,0,0,0.037198,1.4236,0,1
1.0251,0,0,0.057762,0,0,0.03745,1.4583,0,1
1.0251,0,0,0.057762,0,0,0.03745,1.4583,0,1
1.0219,0,0,0.079448,0,0,0.038914,1.4931,0,1
1.0219,0,0,0.079448,0,0,0.038914,1.4931,0,1
1.0219,0,0,0.079448,0,0,0.038914,1.4931,0,1
1.019,0,0,0.10528,0,0,0.036947,1.5278,0,1
1.019,0,0,0.10528,0,0,0.036947,1.5278,0,1
1.0136,0,0,0.093218,0,0,0.040297,1.5625,0,1
1.0136,0,0,0.093218,0,0,0.040297,1.5625,0,1
1.0101,0,0,0.078289,0,0,0.038634,1.5972,0,1
1.0101,0,0,0.078289,0,0,0.038634,1.5972,0,1
1.0082,0,0,0.038323,0,0,0.040717,1.6319,0,1
1.0082,0,0,0.038323,0,0,0.040717,1.6319,0,1
1.0067,0,0,-0.0076575,0,0,0.040807,1.6667,0,1
1.0067,0,0,-0.0076575,0,0,0.040807,1.6667,0,1
1.0067,0,0,-0.0076575,0,0,0.040807,1.6667,0,1
1.0087,0,0,-0.042487,0,0,0.043357,1.7014,0,1
1.0087,0,0,-0.042487,0,0,0.043357,1.7014,0,1
1.0087,0,0,-0.042487,0,0,0.043357,1.7014,0,1
1.0101,0,0,-0.089521,0,0,0.034112,1.7361,0,1
1.0101,0,0,-0.089521,0,0,0.034112,1.7361,0,1
1.0156,0,0,-0.11761,0,0,0.042418,1.7708,0,1
1.0156,0,0,-0.11761,0,0,0.042418,1.7708,0,1
1.0174,0,0,-0.14762,0,0,0.037001,1.8056,0,1
1.0174,0,0,-0.14762,0,0,0.037001,1.8056,0,1
