"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.048789,0,0,1
1,0,0,0,0,0,0.048789,0,0,1
1,0,0,0,0,0,0.048789,0,0,1
1,0,0,0,0,0,0.080431,0,1,1
1,0,0,0,0,0,0.080431,0,1,1
1,0,0,0,0,0,0.080431,0,1,1
1.0678,0,0,-0.077767,0,0,0.0011054,2.5,0,1
1.0678,0,0,-0.077767,0,0,0.0011054,2.5,0,1
1.0678,0,0,-0.077767,0,0,0.0011054,2.5,0,1
1.0712,0,0,0.17324,0,0,-0.00091803,2.5,1,1
1.0712,0,0,0.17324,0,0,-0.00091803,2.5,1,1
1.0712,0,0,0.17324,0,0,-0.00091803,2.5,1,1
0,0,0,0,0,0,-0.40856,0.55,0.5,1
0,0,0,0,0,0,-0.40856,0.55,0.5,1
0,0,0,0,0,0,-0.40856,0.55,0.5,1
1,0,0,0,0,0,0.049655,0,0.034483,1
1,0,0,0,0,0,0.049655,0,0.034483,1
1,0,0,0,0,0,0.050848,0,0.068966,1
1,0,0,0,0,0,0.050848,0,0.068966,1
1,0,0,0,0,0,0.050975,0,0.10345,1
1,0,0,0,0,0,0.050975,0,0.10345,1
1,0,0,0,0,0,0.054198,0,0.13793,1
1,0,0,0,0,0,0.054198,0,0.13793,1
1,0,0,0,0,0,0.057563,0,0.17241,1
1,0,0,0,0,0,0.057563,0,0.17241,1
1,0,0,0,0,0,0.061683,0,0.2069,1
1,0,0,0,0,0,0.061683,0,0.2069,1
1,0,0,0,0,0,0.065722,0,0.24138,1
1,0,0,0,0,0,0.065722,0,0.24138,1
1,0,0,0,0,0,0.070308,0,0.27586,1
1,0,0,0,0,0,0.070308,0,0.27586,1
1,0,0,0,0,0,0.075156,0,0.31034,1
1,0,0,0,0,0,0.075156,0,0.31034,1
1,0,0,0,0,0,0.075156,0,0.31034,1
1,0,0,0,0,0,0.080385,0,0.34483,1
1,0,0,0,0,0,0.080385,0,0.34483,1
1,0,0,0,0,0,0.085596,0,0.37931,1
1,0,0,0,0,0,0.085596,0,0.37931,1
1,0,0,0,0,0,0.085596,0,0.37931,1
1,0,0,0,0,0,0.09034,0,0.41379,1
1,0,0,0,0,0,0.09034,0,0.41379,1
1,0,0,0,0,0,0.093981,0,0.44828,1
1,0,0,0,0,0,0.093981,0,0.44828,1
1,0,0,0,0,0,0.093981,0,0.44828,1
1,0,0,0,0,0,0.097684,0,0.48276,1
1,0,0,0,0,0,0.097684,0,0.48276,1
1,0,0,0,0,0,0.097684,0,0.48276,1
1,0,0,0,0,0,0.099445,0,0.51724,1
1,0,0,0,0,0,0.099445,0,0.51724,1
1,0,0,0,0,0,0.10002,0,0.55172,1
1,0,0,0,0,0,0.10002,0,0.55172,1
1,0,0,0,0,0,0.10002,0,0.55172,1
1,0,0,0,0,0,0.10059,0,0.58621,1
1,0,0,0,0,0,0.10059,0,0.58621,1
1,0,0,0,0,0,0.099293,0,0.62069,1
1,0,0,0,0,0,0.099293,0,0.62069,1
1,0,0,0,0,0,0.098002,0,0.65517,1
1,0,0,0,0,0,0.098002,0,0.65517,1
1,0,0,0,0,0,0.095579,0,0.68966,1
1,0,0,0,0,0,0.095579,0,0.68966,1
1,0,0,0,0,0,0.09377,0,0.72414,1
1,0,0,0,0,0,0.09377,0,0.72414,1
1,0,0,0,0,0,0.090581,0,0.75862,1
1,0,0,0,0,0,0.090581,0,0.75862,1
1,0,0,0,0,0,0.088717,0,0.7931,1
1,0,0,0,0,0,0.088717,0,0.7931,1
1,0,0,0,0,0,0.088717,0,0.7931,1
1,0,0,0,0,0,0.085874,0,0.82759,1
1,0,0,0,0,0,0.085874,0,0.82759,1
1,0,0,0,0,0,0.084144,0,0.86207,1
1,0,0,0,0,0,0.084144,0,0.86207,1
1,0,0,0,0,0,0.084144,0,0.86207,1
1,0,0,0,0,0,0.082733,0,0.89655,1
1,0,0,0,0,0,0.082733,0,0.89655,1
1,0,0,0,0,0,0.082733,0,0.89655,1
1,0,0,0,0,0,0.081283,0,0.93103,1
1,0,0,0,0,0,0.081283,0,0.93103,1
1,0,0,0,0,0,0.080703,0,0.96552,1
1,0,0,0,0,0,0.080703,0,0.96552,1
1,0,0,0,0,0,0.080703,0,0.96552,1
1.0005,0,0,-0.00063894,0,0,0.048479,0.034722,0,1
1.0005,0,0,-0.00063894,0,0,0.048479,0.034722,0,1
1.0015,0,0,0.00063361,0,0,0.047764,0.069444,0,1
1.0015,0,0,0.00063361,0,0,0.047764,0.069444,0,1
1.0036,0,0,0.0052536,0,0,0.044902,0.10417,0,1
1.0036,0,0,0.0052536,0,0,0.044902,0.10417,0,1
1.0036,0,0,0.0052536,0,0,0.044902,0.10417,0,1
1.0056,0,0,0.011075,0,0,0.043436,0.13889,0,1
1.0056,0,0,0.011075,0,0,0.043436,0.13889,0,1
1.0087,0,0,0.015362,0,0,0.039409,0.17361,0,1
1.0087,0,0,0.015362,0,0,0.039409,0.17361,0,1
1.0118,0,0,0.020725,0,0,0.035554,0.20833,0,1
1.0118,0,0,0.020725,0,0,0.035554,0.20833,0,1
1.0118,0,0,0.020725,0,0,0.035554,0.20833,0,1
1.0157,0,0,0.024721,0,0,0.030838,0.24306,0,1
1.0157,0,0,0.024721,0,0,0.030838,0.24306,0,1
1.0157,0,0,0.024721,0,0,0.030838,0.24306,0,1
1.0198,0,0,0.026092,0,0,0.026191,0.27778,0,1
1.0198,0,0,0.026092,0,0,0.026191,0.27778,0,1
