"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.047963,0,0,1
1,0,0,0,0,0,0.047963,0,0,1
1,0,0,0,0,0,0.047963,0,0,1
1,0,0,0,0,0,0.035308,0,1,1
1,0,0,0,0,0,0.035308,0,1,1
1,0,0,0,0,0,0.035308,0,1,1
0.99696,0,0,-0.0046248,0,0,-3.8853e-05,2.5,0,1
0.99696,0,0,-0.0046248,0,0,-3.8853e-05,2.5,0,1
0.99696,0,0,-0.0046248,0,0,-3.8853e-05,2.5,0,1
0.99998,0,0,-0.0044749,0,0,-2.4943e-05,2.5,1,1
0.99998,0,0,-0.0044749,0,0,-2.4943e-05,2.5,1,1
0.99998,0,0,-0.0044749,0,0,-2.4943e-05,2.5,1,1
0,0,0,0,0,0,-0.39962,0.55,0.5,1
0,0,0,0,0,0,-0.39962,0.55,0.5,1
0,0,0,0,0,0,-0.39962,0.55,0.5,1
1,0,0,0,0,0,0.048782,0,0.034483,1
1,0,0,0,0,0,0.048782,0,0.034483,1
1,0,0,0,0,0,0.04939,0,0.068966,1
1,0,0,0,0,0,0.04939,0,0.068966,1
1,0,0,0,0,0,0.049614,0,0.10345,1
1,0,0,0,0,0,0.049614,0,0.10345,1
1,0,0,0,0,0,0.052521,0,0.13793,1
1,0,0,0,0,0,0.052521,0,0.13793,1
1,0,0,0,0,0,0.055,0,0.17241,1
1,0,0,0,0,0,0.055,0,0.17241,1
1,0,0,0,0,0,0.057978,0,0.2069,1
1,0,0,0,0,0,0.057978,0,0.2069,1
1,0,0,0,0,0,0.060987,0,0.24138,1
1,0,0,0,0,0,0.060987,0,0.24138,1
1,0,0,0,0,0,0.064086,0,0.27586,1
1,0,0,0,0,0,0.064086,0,0.27586,1
1,0,0,0,0,0,0.067944,0,0.31034,1
1,0,0,0,0,0,0.067944,0,0.31034,1
1,0,0,0,0,0,0.067944,0,0.31034,1
1,0,0,0,0,0,0.070755,0,0.34483,1
1,0,0,0,0,0,0.070755,0,0.34483,1
1,0,0,0,0,0,0.073881,0,0.37931,1
1,0,0,0,0,0,0.073881,0,0.37931,1
1,0,0,0,0,0,0.073881,0,0.37931,1
1,0,0,0,0,0,0.076026,0,0.41379,1
1,0,0,0,0,0,0.076026,0,0.41379,1
1,0,0,0,0,0,0.076959,0,0.44828,1
1,0,0,0,0,0,0.076959,0,0.44828,1
1,0,0,0,0,0,0.076959,0,0.44828,1
1,0,0,0,0,0,0.077792,0,0.48276,1
1,0,0,0,0,0,0.077792,0,0.48276,1
1,0,0,0,0,0,0.077792,0,0.48276,1
1,0,0,0,0,0,0.076575,0,0.51724,1
1,0,0,0,0,0,0.076575,0,0.51724,1
1,0,0,0,0,0,0.074222,0,0.55172,1
1,0,0,0,0,0,0.074222,0,0.55172,1
1,0,0,0,0,0,0.074222,0,0.55172,1
1,0,0,0,0,0,0.072442,0,0.58621,1
1,0,0,0,0,0,0.072442,0,0.58621,1
1,0,0,0,0,0,0.068071,0,0.62069,1
1,0,0,0,0,0,0.068071,0,0.62069,1
1,0,0,0,0,0,0.064394,0,0.65517,1
1,0,0,0,0,0,0.064394,0,0.65517,1
1,0,0,0,0,0,0.059744,0,0.68966,1
1,0,0,0,0,0,0.059744,0,0.68966,1
1,0,0,0,0,0,0.056028,0,0.72414,1
1,0,0,0,0,0,0.056028,0,0.72414,1
