"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.050437,0,0,1
1,0,0,0,0,0,0.050437,0,0,1
1,0,0,0,0,0,0.050437,0,0,1
1,0,0,0,0,0,0.058229,0,1,1
1,0,0,0,0,0,0.058229,0,1,1
1,0,0,0,0,0,0.058229,0,1,1
1.0088,0,0,0.042022,0,0,0.0003323,2.5,0,1
1.0088,0,0,0.042022,0,0,0.0003323,2.5,0,1
1.0088,0,0,0.042022,0,0,0.0003323,2.5,0,1
1.0363,0,0,0.2053,0,0,0.0011003,2.5,1,1
1.0363,0,0,0.2053,0,0,0.0011003,2.5,1,1
1.0363,0,0,0.2053,0,0,0.0011003,2.5,1,1
0,0,0,0,0,0,-0.38382,0.55,0.5,1
0,0,0,0,0,0,-0.38382,0.55,0.5,1
0,0,0,0,0,0,-0.38382,0.55,0.5,1
1,0,0,0,0,0,0.051353,0,0.034483,1
1,0,0,0,0,0,0.051353,0,0.034483,1
1,0,0,0,0,0,0.051904,0,0.068966,1
1,0,0,0,0,0,0.051904,0,0.068966,1
1,0,0,0,0,0,0.051909,0,0.10345,1
1,0,0,0,0,0,0.051909,0,0.10345,1
1,0,0,0,0,0,0.055665,0,0.13793,1
1,0,0,0,0,0,0.055665,0,0.13793,1
1,0,0,0,0,0,0.058497,0,0.17241,1
1,0,0,0,0,0,0.058497,0,0.17241,1
1,0,0,0,0,0,0.062015,0,0.2069,1
1,0,0,0,0,0,0.062015,0,0.2069,1
1,0,0,0,0,0,0.065335,0,0.24138,1
1,0,0,0,0,0,0.065335,0,0.24138,1
1,0,0,0,0,0,0.069195,0,0.27586,1
1,0,0,0,0,0,0.069195,0,0.27586,1
1,0,0,0,0,0,0.073883,0,0.31034,1
1,0,0,0,0,0,0.073883,0,0.31034,1
1,0,0,0,0,0,0.073883,0,0.31034,1
1,0,0,0,0,0,0.077648,0,0.34483,1
1,0,0,0,0,0,0.077648,0,0.34483,1
1,0,0,0,0,0,0.08174,0,0.37931,1
1,0,0,0,0,0,0.08174,0,0.37931,1
1,0,0,0,0,0,0.08174,0,0.37931,1
1,0,0,0,0,0,0.084923,0,0.41379,1
1,0,0,0,0,0,0.084923,0,0.41379,1
1,0,0,0,0,0,0.087378,0,0.44828,1
1,0,0,0,0,0,0.087378,0,0.44828,1
1,0,0,0,0,0,0.087378,0,0.44828,1
1,0,0,0,0,0,0.089127,0,0.48276,1
1,0,0,0,0,0,0.089127,0,0.48276,1
1,0,0,0,0,0,0.089127,0,0.48276,1
1,0,0,0,0,0,0.089329,0,0.51724,1
1,0,0,0,0,0,0.089329,0,0.51724,1
1,0,0,0,0,0,0.088104,0,0.55172,1
1,0,0,0,0,0,0.088104,0,0.55172,1
1,0,0,0,0,0,0.088104,0,0.55172,1
1,0,0,0,0,0,0.087449,0,0.58621,1
1,0,0,0,0,0,0.087449,0,0.58621,1
1,0,0,0,0,0,0.084449,0,0.62069,1
1,0,0,0,0,0,0.084449,0,0.62069,1
1,0,0,0,0,0,0.082016,0,0.65517,1
1,0,0,0,0,0,0.082016,0,0.65517,1
1,0,0,0,0,0,0.0782,0,0.68966,1
1,0,0,0,0,0,0.0782,0,0.68966,1
1,0,0,0,0,0,0.075138,0,0.72414,1
1,0,0,0,0,0,0.075138,0,0.72414,1
1,0,0,0,0,0,0.071189,0,0.75862,1
1,0,0,0,0,0,0.071189,0,0.75862,1
1,0,0,0,0,0,0.06839,0,0.7931,1
1,0,0,0,0,0,0.06839,0,0.7931,1
1,0,0,0,0,0,0.06839,0,0.7931,1
1,0,0,0,0,0,0.065145,0,0.82759,1
1,0,0,0,0,0,0.065145,0,0.82759,1
1,0,0,0,0,0,0.062733,0,0.86207,1
1,0,0,0,0,0,0.062733,0,0.86207,1
1,0,0,0,0,0,0.062733,0,0.86207,1
1,0,0,0,0,0,0.060871,0,0.89655,1
1,0,0,0,0,0,0.060871,0,0.89655,1
1,0,0,0,0,0,0.060871,0,0.89655,1
1,0,0,0,0,0,0.059407,0,0.93103,1
1,0,0,0,0,0,0.059407,0,0.93103,1
1,0,0,0,0,0,0.058671,0,0.96552,1
1,0,0,0,0,0,0.058671,0,0.96552,1
1,0,0,0,0,0,0.058671,0,0.96552,1
1.0006,0,0,0.00040629,0,0,0.050358,0.034722,0,1
1.0006,0,0,0.00040629,0,0,0.050358,0.034722,0,1
1.0014,0,0,-0.0020868,0,0,0.049596,0.069444,0,1
1.0014,0,0,-0.0020868,0,0,0.049596,0.069444,0,1
1.0032,0,0,-0.0053303,0,0,0.047917,0.10417,0,1
1.0032,0,0,-0.0053303,0,0,0.047917,0.10417,0,1
1.0032,0,0,-0.0053303,0,0,0.047917,0.10417,0,1
1.0056,0,0,-0.0069682,0,0,0.046402,0.13889,0,1
1.0056,0,0,-0.0069682,0,0,0.046402,0.13889,0,1
1.009,0,0,-0.0076269,0,0,0.042537,0.17361,0,1
1.009,0,0,-0.0076269,0,0,0.042537,0.17361,0,1
1.0129,0,0,-0.0066393,0,0,0.038672,0.20833,0,1
1.0129,0,0,-0.0066393,0,0,0.038672,0.20833,0,1
1.0129,0,0,-0.0066393,0,0,0.038672,0.20833,0,1
1.0174,0,0,-0.0053537,0,0,0.035067,0.24306,0,1
1.0174,0,0,-0.0053537,0,0,0.035067,0.24306,0,1
1.0174,0,0,-0.0053537,0,0,0.035067,0.24306,0,1
1.0223,0,0,-0.0015071,0,0,0.029584,0.27778,0,1
1.0223,0,0,-0.0015071,0,0,0.029584,0.27778,0,1
1.0279,0,0,0.0027176,0,0,0.024029,0.3125,0,1
1.0279,0,0,0.0027176,0,0,0.024029,0.3125,0,1
1.0334,0,0,0.0094244,0,0,0.017806,0.34722,0,1
1.0334,0,0,0.0094244,0,0,0.017806,0.34722,0,1
1.0391,0,0,0.014938,0,0,0.011673,0.38194,0,1
1.0391,0,0,0.014938,0,0,0.011673,0.38194,0,1
1.0449,0,0,0.019633,0,0,0.0049724,0.41667,0,1
1.0449,0,0,0.019633,0,0,0.0049724,0.41667,0,1
1.0495,0,0,0.022796,0,0,-0.0008445,0.45139,0,1
1.0495,0,0,0.022796,0,0,-0.0008445,0.45139,0,1
1.0537,0,0,0.026665,0,0,-0.0055231,0.48611,0,1
1.0537,0,0,0.026665,0,0,-0.0055231,0.48611,0,1
1.0537,0,0,0.026665,0,0,-0.0055231,0.48611,0,1
1.0569,0,0,0.026886,0,0,-0.010026,0.52083,0,1
1.0569,0,0,0.026886,0,0,-0.010026,0.52083,0,1
1.0591,0,0,0.020806,0,0,-0.014461,0.55556,0,1
1.0591,0,0,0.020806,0,0,-0.014461,0.55556,0,1
1.0601,0,0,0.014629,0,0,-0.014663,0.59028,0,1
1.0601,0,0,0.014629,0,0,-0.014663,0.59028,0,1
1.0604,0,0,0.0026317,0,0,-0.016256,0.625,0,1
