"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.037542,0,0,1
1,0,0,0,0,0,0.037542,0,0,1
1,0,0,0,0,0,0.037542,0,0,1
1,0,0,0,0,0,0.030716,0,1,1
1,0,0,0,0,0,0.030716,0,1,1
1,0,0,0,0,0,0.030716,0,1,1
0.99975,0,0,-0.00090874,0,0,-5.8104e-06,2.5,0,1
0.99975,0,0,-0.00090874,0,0,-5.8104e-06,2.5,0,1
0.99975,0,0,-0.00090874,0,0,-5.8104e-06,2.5,0,1
1.0002,0,0,0.00043024,0,0,7.052e-06,2.5,1,1
1.0002,0,0,0.00043024,0,0,7.052e-06,2.5,1,1
1.0002,0,0,0.00043024,0,0,7.052e-06,2.5,1,1
0,0,0,0,0,0,-0.2655,0.55,0.5,1
0,0,0,0,0,0,-0.2655,0.55,0.5,1
0,0,0,0,0,0,-0.2655,0.55,0.5,1
1,0,0,0,0,0,0.038575,0,0.034483,1
1,0,0,0,0,0,0.038575,0,0.034483,1
1,0,0,0,0,0,0.039558,0,0.068966,1
1,0,0,0,0,0,0.039558,0,0.068966,1
1,0,0,0,0,0,0.039731,0,0.10345,1
1,0,0,0,0,0,0.039731,0,0.10345,1
1,0,0,0,0,0,0.043424,0,0.13793,1
1,0,0,0,0,0,0.043424,0,0.13793,1
1,0,0,0,0,0,0.046754,0,0.17241,1
1,0,0,0,0,0,0.046754,0,0.17241,1
1,0,0,0,0,0,0.050683,0,0.2069,1
1,0,0,0,0,0,0.050683,0,0.2069,1
1,0,0,0,0,0,0.054562,0,0.24138,1
1,0,0,0,0,0,0.054562,0,0.24138,1
1,0,0,0,0,0,0.058722,0,0.27586,1
1,0,0,0,0,0,0.058722,0,0.27586,1
1,0,0,0,0,0,0.063285,0,0.31034,1
1,0,0,0,0,0,0.063285,0,0.31034,1
1,0,0,0,0,0,0.063285,0,0.31034,1
1,0,0,0,0,0,0.067266,0,0.34483,1
1,0,0,0,0,0,0.067266,0,0.34483,1
1,0,0,0,0,0,0.071305,0,0.37931,1
1,0,0,0,0,0,0.071305,0,0.37931,1
1,0,0,0,0,0,0.071305,0,0.37931,1
1,0,0,0,0,0,0.07435,0,0.41379,1
1,0,0,0,0,0,0.07435,0,0.41379,1
1,0,0,0,0,0,0.075943,0,0.44828,1
1,0,0,0,0,0,0.075943,0,0.44828,1
1,0,0,0,0,0,0.075943,0,0.44828,1
1,0,0,0,0,0,0.077314,0,0.48276,1
1,0,0,0,0,0,0.077314,0,0.48276,1
1,0,0,0,0,0,0.077314,0,0.48276,1
1,0,0,0,0,0,0.076486,0,0.51724,1
1,0,0,0,0,0,0.076486,0,0.51724,1
1,0,0,0,0,0,0.074126,0,0.55172,1
1,0,0,0,0,0,0.074126,0,0.55172,1
1,0,0,0,0,0,0.074126,0,0.55172,1
1,0,0,0,0,0,0.072463,0,0.58621,1
1,0,0,0,0,0,0.072463,0,0.58621,1
1,0,0,0,0,0,0.067907,0,0.62069,1
1,0,0,0,0,0,0.067907,0,0.62069,1
1,0,0,0,0,0,0.063996,0,0.65517,1
1,0,0,0,0,0,0.063996,0,0.65517,1
1,0,0,0,0,0,0.058813,0,0.68966,1
1,0,0,0,0,0,0.058813,0,0.68966,1
1,0,0,0,0,0,0.054607,0,0.72414,1
1,0,0,0,0,0,0.054607,0,0.72414,1
1,0,0,0,0,0,0.049172,0,0.75862,1
1,0,0,0,0,0,0.049172,0,0.75862,1
1,0,0,0,0,0,0.044936,0,0.7931,1
1,0,0,0,0,0,0.044936,0,0.7931,1
1,0,0,0,0,0,0.044936,0,0.7931,1
1,0,0,0,0,0,0.040599,0,0.82759,1
1,0,0,0,0,0,0.040599,0,0.82759,1
1,0,0,0,0,0,0.037217,0,0.86207,1
1,0,0,0,0,0,0.037217,0,0.86207,1
1,0,0,0,0,0,0.037217,0,0.86207,1
1,0,0,0,0,0,0.034451,0,0.89655,1
1,0,0,0,0,0,0.034451,0,0.89655,1
1,0,0,0,0,0,0.034451,0,0.89655,1
1,0,0,0,0,0,0.032496,0,0.93103,1
1,0,0,0,0,0,0.032496,0,0.93103,1
1,0,0,0,0,0,0.031378,0,0.96552,1
1,0,0,0,0,0,0.031378,0,0.96552,1
1,0,0,0,0,0,0.031378,0,0.96552,1
1.0006,0,0,-0.00015391,0,0,0.037357,0.034722,0,1
1.0006,0,0,-0.00015391,0,0,0.037357,0.034722,0,1
1.0017,0,0,-0.00079896,0,0,0.036499,0.069444,0,1
1.0017,0,0,-0.00079896,0,0,0.036499,0.069444,0,1
1.004,0,0,-0.001922,0,0,0.033801,0.10417,0,1
1.004,0,0,-0.001922,0,0,0.033801,0.10417,0,1
1.004,0,0,-0.001922,0,0,0.033801,0.10417,0,1
1.0067,0,0,-0.0028062,0,0,0.032308,0.13889,0,1
1.0067,0,0,-0.0028062,0,0,0.032308,0.13889,0,1
1.0108,0,0,-0.0040936,0,0,0.027337,0.17361,0,1
1.0108,0,0,-0.0040936,0,0,0.027337,0.17361,0,1
1.0154,0,0,-0.0050181,0,0,0.022758,0.20833,0,1
1.0154,0,0,-0.0050181,0,0,0.022758,0.20833,0,1
1.0154,0,0,-0.0050181,0,0,0.022758,0.20833,0,1
1.0213,0,0,-0.0058614,0,0,0.017373,0.24306,0,1
1.0213,0,0,-0.0058614,0,0,0.017373,0.24306,0,1
1.0213,0,0,-0.0058614,0,0,0.017373,0.24306,0,1
1.0277,0,0,-0.0065517,0,0,0.011351,0.27778,0,1
1.0277,0,0,-0.0065517,0,0,0.011351,0.27778,0,1
1.0356,0,0,-0.0061716,0,0,0.0029448,0.3125,0,1
1.0356,0,0,-0.0061716,0,0,0.0029448,0.3125,0,1
1.0441,0,0,-0.0054155,0,0,-0.0053238,0.34722,0,1
1.0441,0,0,-0.0054155,0,0,-0.0053238,0.34722,0,1
1.0533,0,0,-0.0031608,0,0,-0.015251,0.38194,0,1
1.0533,0,0,-0.0031608,0,0,-0.015251,0.38194,0,1
1.0631,0,0,-4.1668e-05,0,0,-0.025434,0.41667,0,1
1.0631,0,0,-4.1668e-05,0,0,-0.025434,0.41667,0,1
1.0727,0,0,0.005491,0,0,-0.036245,0.45139,0,1
1.0727,0,0,0.005491,0,0,-0.036245,0.45139,0,1
1.0825,0,0,0.011918,0,0,-0.046707,0.48611,0,1
1.0825,0,0,0.011918,0,0,-0.046707,0.48611,0,1
1.0825,0,0,0.011918,0,0,-0.046707,0.48611,0,1
1.0913,0,0,0.020614,0,0,-0.056468,0.52083,0,1
1.0913,0,0,0.020614,0,0,-0.056468,0.52083,0,1
1.0994,0,0,0.030571,0,0,-0.067531,0.55556,0,1
1.0994,0,0,0.030571,0,0,-0.067531,0.55556,0,1
1.1057,0,0,0.041256,0,0,-0.075339,0.59028,0,1
1.1057,0,0,0.041256,0,0,-0.075339,0.59028,0,1
1.1104,0,0,0.053358,0,0,-0.082601,0.625,0,1
1.1104,0,0,0.053358,0,0,-0.082601,0.625,0,1
1.1104,0,0,0.053358,0,0,-0.082601,0.625,0,1
1.113,0,0,0.064915,0,0,-0.087494,0.65972,0,1
1.113,0,0,0.064915,0,0,-0.087494,0.65972,0,1
1.1126,0,0,0.075728,0,0,-0.089699,0.69444,0,1
1.1126,0,0,0.075728,0,0,-0.089699,0.69444,0,1
1.1107,0,0,0.082967,0,0,-0.090128,0.72917,0,1
1.1107,0,0,0.082967,0,0,-0.090128,0.72917,0,1
1.1107,0,0,0.082967,0,0,-0.090128,0.72917,0,1
1.1077,0,0,0.088139,0,0,-0.089301,0.76389,0,1
1.1077,0,0,0.088139,0,0,-0.089301,0.76389,0,1
1.1022,0,0,0.089942,0,0,-0.085811,0.79861,0,1
1.1022,0,0,0.089942,0,0,-0.085811,0.79861,0,1
