"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.049033,0,0,1
1,0,0,0,0,0,0.049033,0,0,1
1,0,0,0,0,0,0.049033,0,0,1
1,0,0,0,0,0,0.059905,0,1,1
1,0,0,0,0,0,0.059905,0,1,1
1,0,0,0,0,0,0.059905,0,1,1
1.0084,0,0,0.03748,0,0,0.00030914,2.5,0,1
1.0084,0,0,0.03748,0,0,0.00030914,2.5,0,1
1.0084,0,0,0.03748,0,0,0.00030914,2.5,0,1
1.0343,0,0,0.20177,0,0,0.0010727,2.5,1,1
1.0343,0,0,0.20177,0,0,0.0010727,2.5,1,1
1.0343,0,0,0.20177,0,0,0.0010727,2.5,1,1
0,0,0,0,0,0,-0.38914,0.55,0.5,1
0,0,0,0,0,0,-0.38914,0.55,0.5,1
0,0,0,0,0,0,-0.38914,0.55,0.5,1
1,0,0,0,0,0,0.049956,0,0.034483,1
1,0,0,0,0,0,0.049956,0,0.034483,1
1,0,0,0,0,0,0.050548,0,0.068966,1
1,0,0,0,0,0,0.050548,0,0.068966,1
1,0,0,0,0,0,0.050553,0,0.10345,1
1,0,0,0,0,0,0.050553,0,0.10345,1
1,0,0,0,0,0,0.054346,0,0.13793,1
1,0,0,0,0,0,0.054346,0,0.13793,1
1,0,0,0,0,0,0.057251,0,0.17241,1
1,0,0,0,0,0,0.057251,0,0.17241,1
1,0,0,0,0,0,0.060859,0,0.2069,1
1,0,0,0,0,0,0.060859,0,0.2069,1
1,0,0,0,0,0,0.064264,0,0.24138,1
1,0,0,0,0,0,0.064264,0,0.24138,1
1,0,0,0,0,0,0.06824,0,0.27586,1
1,0,0,0,0,0,0.06824,0,0.27586,1
1,0,0,0,0,0,0.073022,0,0.31034,1
1,0,0,0,0,0,0.073022,0,0.31034,1
1,0,0,0,0,0,0.073022,0,0.31034,1
1,0,0,0,0,0,0.076958,0,0.34483,1
1,0,0,0,0,0,0.076958,0,0.34483,1
1,0,0,0,0,0,0.081211,0,0.37931,1
1,0,0,0,0,0,0.081211,0,0.37931,1
1,0,0,0,0,0,0.081211,0,0.37931,1
1,0,0,0,0,0,0.084579,0,0.41379,1
1,0,0,0,0,0,0.084579,0,0.41379,1
1,0,0,0,0,0,0.087228,0,0.44828,1
1,0,0,0,0,0,0.087228,0,0.44828,1
1,0,0,0,0,0,0.087228,0,0.44828,1
1,0,0,0,0,0,0.089181,0,0.48276,1
1,0,0,0,0,0,0.089181,0,0.48276,1
1,0,0,0,0,0,0.089181,0,0.48276,1
1,0,0,0,0,0,0.089585,0,0.51724,1
1,0,0,0,0,0,0.089585,0,0.51724,1
1,0,0,0,0,0,0.088558,0,0.55172,1
1,0,0,0,0,0,0.088558,0,0.55172,1
1,0,0,0,0,0,0.088558,0,0.55172,1
1,0,0,0,0,0,0.088061,0,0.58621,1
1,0,0,0,0,0,0.088061,0,0.58621,1
1,0,0,0,0,0,0.085258,0,0.62069,1
1,0,0,0,0,0,0.085258,0,0.62069,1
1,0,0,0,0,0,0.082986,0,0.65517,1
1,0,0,0,0,0,0.082986,0,0.65517,1
1,0,0,0,0,0,0.07931,0,0.68966,1
1,0,0,0,0,0,0.07931,0,0.68966,1
1,0,0,0,0,0,0.076371,0,0.72414,1
1,0,0,0,0,0,0.076371,0,0.72414,1
1,0,0,0,0,0,0.072521,0,0.75862,1
1,0,0,0,0,0,0.072521,0,0.75862,1
1,0,0,0,0,0,0.069837,0,0.7931,1
1,0,0,0,0,0,0.069837,0,0.7931,1
1,0,0,0,0,0,0.069837,0,0.7931,1
1,0,0,0,0,0,0.06664,0,0.82759,1
1,0,0,0,0,0,0.06664,0,0.82759,1
1,0,0,0,0,0,0.064299,0,0.86207,1
1,0,0,0,0,0,0.064299,0,0.86207,1
1,0,0,0,0,0,0.064299,0,0.86207,1
1,0,0,0,0,0,0.062496,0,0.89655,1
1,0,0,0,0,0,0.062496,0,0.89655,1
1,0,0,0,0,0,0.062496,0,0.89655,1
1,0,0,0,0,0,0.061036,0,0.93103,1
1,0,0,0,0,0,0.061036,0,0.93103,1
1,0,0,0,0,0,0.060324,0,0.96552,1
1,0,0,0,0,0,0.060324,0,0.96552,1
1,0,0,0,0,0,0.060324,0,0.96552,1
1.0006,0,0,0.00037264,0,0,0.048941,0.034722,0,1
1.0006,0,0,0.00037264,0,0,0.048941,0.034722,0,1
1.0014,0,0,-0.0020975,0,0,0.048176,0.069444,0,1
1.0014,0,0,-0.0020975,0,0,0.048176,0.069444,0,1
1.0033,0,0,-0.0049848,0,0,0.046429,0.10417,0,1
1.0033,0,0,-0.0049848,0,0,0.046429,0.10417,0,1
1.0033,0,0,-0.0049848,0,0,0.046429,0.10417,0,1
1.0056,0,0,-0.0060944,0,0,0.044888,0.13889,0,1
1.0056,0,0,-0.0060944,0,0,0.044888,0.13889,0,1
1.0091,0,0,-0.0063083,0,0,0.040987,0.17361,0,1
1.0091,0,0,-0.0063083,0,0,0.040987,0.17361,0,1
1.0129,0,0,-0.0047882,0,0,0.037088,0.20833,0,1
1.0129,0,0,-0.0047882,0,0,0.037088,0.20833,0,1
1.0129,0,0,-0.0047882,0,0,0.037088,0.20833,0,1
1.0174,0,0,-0.003111,0,0,0.033406,0.24306,0,1
1.0174,0,0,-0.003111,0,0,0.033406,0.24306,0,1
1.0174,0,0,-0.003111,0,0,0.033406,0.24306,0,1
1.0223,0,0,0.00099616,0,0,0.027903,0.27778,0,1
1.0223,0,0,0.00099616,0,0,0.027903,0.27778,0,1
1.0279,0,0,0.005334,0,0,0.022294,0.3125,0,1
1.0279,0,0,0.005334,0,0,0.022294,0.3125,0,1
1.0333,0,0,0.011558,0,0,0.01608,0.34722,0,1
1.0333,0,0,0.011558,0,0,0.01608,0.34722,0,1
1.039,0,0,0.016457,0,0,0.0098908,0.38194,0,1
1.039,0,0,0.016457,0,0,0.0098908,0.38194,0,1
1.0447,0,0,0.020347,0,0,0.0032262,0.41667,0,1
1.0447,0,0,0.020347,0,0,0.0032262,0.41667,0,1
1.0493,0,0,0.022123,0,0,-0.0025358,0.45139,0,1
1.0493,0,0,0.022123,0,0,-0.0025358,0.45139,0,1
