"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.039078,0,0.96552,1
1,0,0,0,0,0,0.039078,0,0.96552,1
1.0006,0,0,-0.00044305,0,0,0.035201,0.034722,0,1
1.0006,0,0,-0.00044305,0,0,0.035201,0.034722,0,1
1.0015,0,0,-0.0022197,0,0,0.034443,0.069444,0,1
1.0015,0,0,-0.0022197,0,0,0.034443,0.069444,0,1
1.0037,0,0,-0.005079,0,0,0.032115,0.10417,0,1
1.0037,0,0,-0.005079,0,0,0.032115,0.10417,0,1
1.0037,0,0,-0.005079,0,0,0.032115,0.10417,0,1
1.0062,0,0,-0.0073419,0,0,0.030736,0.13889,0,1
1.0062,0,0,-0.0073419,0,0,0.030736,0.13889,0,1
1.0102,0,0,-0.010046,0,0,0.026368,0.17361,0,1
1.0102,0,0,-0.010046,0,0,0.026368,0.17361,0,1
1.0144,0,0,-0.011928,0,0,0.022149,0.20833,0,1
1.0144,0,0,-0.011928,0,0,0.022149,0.20833,0,1
1.0144,0,0,-0.011928,0,0,0.022149,0.20833,0,1
1.0198,0,0,-0.013875,0,0,0.017749,0.24306,0,1
1.0198,0,0,-0.013875,0,0,0.017749,0.24306,0,1
1.0198,0,0,-0.013875,0,0,0.017749,0.24306,0,1
1.0259,0,0,-0.014605,0,0,0.012093,0.27778,0,1
1.0259,0,0,-0.014605,0,0,0.012093,0.27778,0,1
1.0328,0,0,-0.015389,0,0,0.0049437,0.3125,0,1
1.0328,0,0,-0.015389,0,0,0.0049437,0.3125,0,1
1.04,0,0,-0.016214,0,0,-0.0017228,0.34722,0,1
1.04,0,0,-0.016214,0,0,-0.0017228,0.34722,0,1
1.0477,0,0,-0.017196,0,0,-0.0092636,0.38194,0,1
1.0477,0,0,-0.017196,0,0,-0.0092636,0.38194,0,1
1.0559,0,0,-0.016612,0,0,-0.017344,0.41667,0,1
1.0559,0,0,-0.016612,0,0,-0.017344,0.41667,0,1
1.0633,0,0,-0.019217,0,0,-0.024795,0.45139,0,1
1.0633,0,0,-0.019217,0,0,-0.024795,0.45139,0,1
1.0707,0,0,-0.019541,0,0,-0.031354,0.48611,0,1
1.0707,0,0,-0.019541,0,0,-0.031354,0.48611,0,1
1.0707,0,0,-0.019541,0,0,-0.031354,0.48611,0,1
1.0773,0,0,-0.023339,0,0,-0.038158,0.52083,0,1
1.0773,0,0,-0.023339,0,0,-0.038158,0.52083,0,1
1.083,0,0,-0.029515,0,0,-0.044612,0.55556,0,1
1.083,0,0,-0.029515,0,0,-0.044612,0.55556,0,1
1.0873,0,0,-0.041333,0,0,-0.046328,0.59028,0,1
1.0873,0,0,-0.041333,0,0,-0.046328,0.59028,0,1
1.0912,0,0,-0.051142,0,0,-0.050141,0.625,0,1
1.0912,0,0,-0.051142,0,0,-0.050141,0.625,0,1
1.0912,0,0,-0.051142,0,0,-0.050141,0.625,0,1
1.0939,0,0,-0.070216,0,0,-0.051015,0.65972,0,1
1.0939,0,0,-0.070216,0,0,-0.051015,0.65972,0,1
1.0945,0,0,-0.092533,0,0,-0.048424,0.69444,0,1
1.0945,0,0,-0.092533,0,0,-0.048424,0.69444,0,1
1.0959,0,0,-0.11764,0,0,-0.046234,0.72917,0,1
1.0959,0,0,-0.11764,0,0,-0.046234,0.72917,0,1
1.0959,0,0,-0.11764,0,0,-0.046234,0.72917,0,1
1.0982,0,0,-0.13761,0,0,-0.045265,0.76389,0,1
1.0982,0,0,-0.13761,0,0,-0.045265,0.76389,0,1
1.0993,0,0,-0.16413,0,0,-0.040029,0.79861,0,1
1.0993,0,0,-0.16413,0,0,-0.040029,0.79861,0,1
1.1015,0,0,-0.17334,0,0,-0.036826,0.83333,0,1
1.1015,0,0,-0.17334,0,0,-0.036826,0.83333,0,1
1.1048,0,0,-0.16921,0,0,-0.033833,0.86806,0,1
1.1048,0,0,-0.16921,0,0,-0.033833,0.86806,0,1
1.108,0,0,-0.15649,0,0,-0.032371,0.90278,0,1
1.108,0,0,-0.15649,0,0,-0.032371,0.90278,0,1
1.1102,0,0,-0.12092,0,0,-0.029049,0.9375,0,1
1.1102,0,0,-0.12092,0,0,-0.029049,0.9375,0,1
1.1112,0,0,-0.069741,0,0,-0.029266,0.97222,0,1
1.1112,0,0,-0.069741,0,0,-0.029266,0.97222,0,1
1.1114,0,0,-0.0094994,0,0,-0.025518,1.0069,0,1
1.1114,0,0,-0.0094994,0,0,-0.025518,1.0069,0,1
1.1097,0,0,0.049206,0,0,-0.025823,1.0417,0,1
1.1097,0,0,0.049206,0,0,-0.025823,1.0417,0,1
1.1061,0,0,0.11869,0,0,-0.025271,1.0764,0,1
1.1061,0,0,0.11869,0,0,-0.025271,1.0764,0,1
1.1001,0,0,0.17987,0,0,-0.023786,1.1111,0,1
1.1001,0,0,0.17987,0,0,-0.023786,1.1111,0,1
1.0914,0,0,0.21855,0,0,-0.021789,1.1458,0,1
1.0914,0,0,0.21855,0,0,-0.021789,1.1458,0,1
1.0821,0,0,0.24858,0,0,-0.019454,1.1806,0,1
1.0821,0,0,0.24858,0,0,-0.019454,1.1806,0,1
1.0729,0,0,0.27423,0,0,-0.018273,1.2153,0,1
1.0729,0,0,0.27423,0,0,-0.018273,1.2153,0,1
1.0729,0,0,0.27423,0,0,-0.018273,1.2153,0,1
1.0621,0,0,0.27155,0,0,-0.016141,1.25,0,1
1.0621,0,0,0.27155,0,0,-0.016141,1.25,0,1
1.0521,0,0,0.26145,0,0,-0.014157,1.2847,0,1
1.0521,0,0,0.26145,0,0,-0.014157,1.2847,0,1
1.0418,0,0,0.23344,0,0,-0.01301,1.3194,0,1
1.0418,0,0,0.23344,0,0,-0.01301,1.3194,0,1
1.033,0,0,0.20465,0,0,-0.010645,1.3542,0,1
1.033,0,0,0.20465,0,0,-0.010645,1.3542,0,1
1.033,0,0,0.20465,0,0,-0.010645,1.3542,0,1
1.0252,0,0,0.1697,0,0,-0.0094056,1.3889,0,1
1.0252,0,0,0.1697,0,0,-0.0094056,1.3889,0,1
1.0189,0,0,0.13502,0,0,-0.0074429,1.4236,0,1
1.0189,0,0,0.13502,0,0,-0.0074429,1.4236,0,1
1.014,0,0,0.10389,0,0,-0.0067823,1.4583,0,1
1.014,0,0,0.10389,0,0,-0.0067823,1.4583,0,1
1.0101,0,0,0.074009,0,0,-0.0064322,1.4931,0,1
1.0101,0,0,0.074009,0,0,-0.0064322,1.4931,0,1
1.0101,0,0,0.074009,0,0,-0.0064322,1.4931,0,1
1.0069,0,0,0.045938,0,0,-0.0047129,1.5278,0,1
1.0069,0,0,0.045938,0,0,-0.0047129,1.5278,0,1
1.0053,0,0,0.027625,0,0,-0.0045625,1.5625,0,1
1.0053,0,0,0.027625,0,0,-0.0045625,1.5625,0,1
1.0039,0,0,0.013654,0,0,-0.0042418,1.5972,0,1
1.0039,0,0,0.013654,0,0,-0.0042418,1.5972,0,1
1.0032,0,0,0.0060879,0,0,-0.0035991,1.6319,0,1
1.0032,0,0,0.0060879,0,0,-0.0035991,1.6319,0,1
1.0028,0,0,0.0033434,0,0,-0.0035151,1.6667,0,1
1.0028,0,0,0.0033434,0,0,-0.0035151,1.6667,0,1
1.0028,0,0,0.0033434,0,0,-0.0035151,1.6667,0,1
1.0025,0,0,0.0031052,0,0,-0.0029934,1.7014,0,1
1.0025,0,0,0.0031052,0,0,-0.0029934,1.7014,0,1
1.0025,0,0,0.0031052,0,0,-0.0029934,1.7014,0,1
1.002,0,0,0.0049514,0,0,-0.0031723,1.7361,0,1
1.002,0,0,0.0049514,0,0,-0.0031723,1.7361,0,1
1.0015,0,0,0.0091626,0,0,-0.0027177,1.7708,0,1
1.0015,0,0,0.0091626,0,0,-0.0027177,1.7708,0,1
1.0009,0,0,0.013339,0,0,-0.0028179,1.8056,0,1
1.0009,0,0,0.013339,0,0,-0.0028179,1.8056,0,1
1.0002,0,0,0.016193,0,0,-0.0026243,1.8403,0,1
1.0002,0,0,0.016193,0,0,-0.0026243,1.8403,0,1
0.99937,0,0,0.019062,0,0,-0.0025487,1.875,0,1
0.99937,0,0,0.019062,0,0,-0.0025487,1.875,0,1
0.99858,0,0,0.018498,0,0,-0.0023506,1.9097,0,1
0.99858,0,0,0.018498,0,0,-0.0023506,1.9097,0,1
0.99755,0,0,0.015508,0,0,-0.0022805,1.9444,0,1
0.99755,0,0,0.015508,0,0,-0.0022805,1.9444,0,1
0.9972,0,0,0.0092651,0,0,-0.0018932,1.9792,0,1
0.9972,0,0,0.0092651,0,0,-0.0018932,1.9792,0,1
0.99687,0,0,-0.0025449,0,0,-0.0019597,2.0139,0,1
0.99687,0,0,-0.0025449,0,0,-0.0019597,2.0139,0,1
0.99696,0,0,-0.0085074,0,0,-0.0017485,2.0486,0,1
0.99696,0,0,-0.0085074,0,0,-0.0017485,2.0486,0,1
0.99723,0,0,-0.010724,0,0,-0.0013567,2.0833,0,1
0.99723,0,0,-0.010724,0,0,-0.0013567,2.0833,0,1
0.99723,0,0,-0.010724,0,0,-0.0013567,2.0833,0,1
0.99751,0,0,-0.0092291,0,0,-0.0012803,2.1181,0,1
0.99751,0,0,-0.0092291,0,0,-0.0012803,2.1181,0,1
0.99766,0,0,-0.0064013,0,0,-0.0011487,2.1528,0,1
0.99766,0,0,-0.0064013,0,0,-0.0011487,2.1528,0,1
0.9977,0,0,-0.0046895,0,0,-0.0010481,2.1875,0,1
0.9977,0,0,-0.0046895,0,0,-0.0010481,2.1875,0,1
0.9977,0,0,-0.0046895,0,0,-0.0010481,2.1875,0,1
0.99775,0,0,-0.0030035,0,0,-0.00094829,2.2222,0,1
0.99775,0,0,-0.0030035,0,0,-0.00094829,2.2222,0,1
0.99771,0,0,-0.0031023,0,0,-0.00081274,2.2569,0,1
0.99771,0,0,-0.0031023,0,0,-0.00081274,2.2569,0,1
0.99771,0,0,-0.0031023,0,0,-0.00081274,2.2569,0,1
0.9977,0,0,-0.0030198,0,0,-0.0006868,2.2917,0,1
0.9977,0,0,-0.0030198,0,0,-0.0006868,2.2917,0,1
0.9977,0,0,-0.0035337,0,0,-0.00053576,2.3264,0,1
0.9977,0,0,-0.0035337,0,0,-0.00053576,2.3264,0,1
0.9977,0,0,-0.0038456,0,0,-0.00043157,2.3611,0,1
0.9977,0,0,-0.0038456,0,0,-0.00043157,2.3611,0,1
0.9977,0,0,-0.0038456,0,0,-0.00043157,2.3611,0,1
0.99774,0,0,-0.0043173,0,0,-0.0003725,2.3958,0,1
0.99774,0,0,-0.0043173,0,0,-0.0003725,2.3958,0,1
0.99779,0,0,-0.0048163,0,0,-0.00020473,2.4306,0,1
0.99779,0,0,-0.0048163,0,0,-0.00020473,2.4306,0,1
0.99786,0,0,-0.0052033,0,0,-4.4712e-05,2.4653,0,1
0.99786,0,0,-0.0052033,0,0,-4.4712e-05,2.4653,0,1
0.9979,-8.1128e-05,0,-0.0055727,0.00029231,0,-5.2474e-06,2.5,0.034429,1
0.9979,-8.1128e-05,0,-0.0055727,0.00029231,0,-5.2474e-06,2.5,0.034429,1
0.99785,-0.000168,0,-0.0057986,0.00058536,0,-1.1919e-05,2.5,0.068859,1
0.99785,-0.000168,0,-0.0057986,0.00058536,0,-1.1919e-05,2.5,0.068859,1
0.99784,-0.00025394,0,-0.0059668,0.00097996,0,6.3458e-06,2.5,0.10329,1
0.99784,-0.00025394,0,-0.0059668,0.00097996,0,6.3458e-06,2.5,0.10329,1
0.99782,-0.00038481,0,-0.0064642,0.0012767,0,-2.1818e-06,2.5,0.13772,1
0.99782,-0.00038481,0,-0.0064642,0.0012767,0,-2.1818e-06,2.5,0.13772,1
0.99779,-0.00050731,0,-0.0073345,0.0016431,0,-1.7434e-05,2.5,0.17215,1
0.99779,-0.00050731,0,-0.0073345,0.0016431,0,-1.7434e-05,2.5,0.17215,1
0.99771,-0.00067102,0,-0.0085384,0.0017242,0,-9.8712e-06,2.5,0.20658,1
0.99771,-0.00067102,0,-0.0085384,0.0017242,0,-9.8712e-06,2.5,0.20658,1
0.99766,-0.00091195,0,-0.010095,0.0017008,0,-6.877e-06,2.5,0.24101,1
0.99766,-0.00091195,0,-0.010095,0.0017008,0,-6.877e-06,2.5,0.24101,1
0.99766,-0.00091195,0,-0.010095,0.0017008,0,-6.877e-06,2.5,0.24101,1
0.99766,-0.00091195,0,-0.010095,0.0017008,0,-6.877e-06,2.5,0.24101,1
0.99762,-0.0011675,0,-0.012372,0.0016582,0,-5.0835e-06,2.5,0.27534,1
0.99762,-0.0011675,0,-0.012372,0.0016582,0,-5.0835e-06,2.5,0.27534,1
0.99759,-0.001491,0,-0.015191,0.00094324,0,4.7056e-06,2.5,0.30393,1
0.99759,-0.001491,0,-0.015191,0.00094324,0,4.7056e-06,2.5,0.30393,1
0.9976,-0.0017642,0,-0.017747,0.00011982,0,1.1039e-05,2.5,0.32422,1
0.9976,-0.0017642,0,-0.017747,0.00011982,0,1.1039e-05,2.5,0.32422,1
0.99763,-0.0019951,0,-0.02032,-0.0009439,0,1.4702e-05,2.5,0.33873,1
0.99763,-0.0019951,0,-0.02032,-0.0009439,0,1.4702e-05,2.5,0.33873,1
0.99765,-0.0021997,0,-0.022163,-0.002048,0,1.658e-05,2.5,0.34936,1
0.99765,-0.0021997,0,-0.022163,-0.002048,0,1.658e-05,2.5,0.34936,1
0.9977,-0.0023729,0,-0.024152,-0.003352,0,1.4849e-05,2.5,0.35798,1
0.9977,-0.0023729,0,-0.024152,-0.003352,0,1.4849e-05,2.5,0.35798,1
0.9977,-0.0023729,0,-0.024152,-0.003352,0,1.4849e-05,2.5,0.35798,1
0.99777,-0.0025661,0,-0.025914,-0.0046823,0,2.2171e-05,2.5,0.36659,1
0.99777,-0.0025661,0,-0.025914,-0.0046823,0,2.2171e-05,2.5,0.36659,1
0.99785,-0.0027705,0,-0.027645,-0.006381,0,2.1586e-05,2.5,0.37519,1
0.99785,-0.0027705,0,-0.027645,-0.006381,0,2.1586e-05,2.5,0.37519,1
0.99785,-0.0027705,0,-0.027645,-0.006381,0,2.1586e-05,2.5,0.37519,1
0.99798,-0.0029942,0,-0.029079,-0.0085228,0,2.6991e-05,2.5,0.3838,1
0.99798,-0.0029942,0,-0.029079,-0.0085228,0,2.6991e-05,2.5,0.3838,1
0.99815,-0.0032259,0,-0.029092,-0.01099,0,2.8351e-05,2.5,0.39241,1
0.99815,-0.0032259,0,-0.029092,-0.01099,0,2.8351e-05,2.5,0.39241,1
0.99839,-0.0034558,0,-0.027698,-0.013276,0,1.8406e-05,2.5,0.40102,1
0.99839,-0.0034558,0,-0.027698,-0.013276,0,1.8406e-05,2.5,0.40102,1
0.99872,-0.0036716,0,-0.02464,-0.015952,0,1.8783e-05,2.5,0.40962,1
0.99872,-0.0036716,0,-0.02464,-0.015952,0,1.8783e-05,2.5,0.40962,1
0.99916,-0.0038439,0,-0.018949,-0.018434,0,1.7194e-05,2.5,0.41823,1
0.99916,-0.0038439,0,-0.018949,-0.018434,0,1.7194e-05,2.5,0.41823,1
0.99973,-0.0039456,0,-0.010643,-0.02012,0,7.5749e-06,2.5,0.42684,1
0.99973,-0.0039456,0,-0.010643,-0.02012,0,7.5749e-06,2.5,0.42684,1
1.0003,-0.0039917,0,-0.00046995,-0.021597,0,4.007e-06,2.5,0.43544,1
1.0003,-0.0039917,0,-0.00046995,-0.021597,0,4.007e-06,2.5,0.43544,1
1.0011,-0.0039241,0,0.012331,-0.02197,0,-2.3691e-05,2.5,0.44405,1
1.0011,-0.0039241,0,0.012331,-0.02197,0,-2.3691e-05,2.5,0.44405,1
1.0019,-0.0037512,0,0.026063,-0.021513,0,-3.7026e-05,2.5,0.45266,1
1.0019,-0.0037512,0,0.026063,-0.021513,0,-3.7026e-05,2.5,0.45266,1
1.0027,-0.0034465,0,0.040122,-0.020178,0,-2.9341e-05,2.5,0.46127,1
1.0027,-0.0034465,0,0.040122,-0.020178,0,-2.9341e-05,2.5,0.46127,1
1.0034,-0.0030283,0,0.052612,-0.017607,0,-5.3802e-05,2.5,0.46987,1
1.0034,-0.0030283,0,0.052612,-0.017607,0,-5.3802e-05,2.5,0.46987,1
1.0039,-0.0024849,0,0.062533,-0.014187,0,-6.3237e-05,2.5,0.47848,1
1.0039,-0.0024849,0,0.062533,-0.014187,0,-6.3237e-05,2.5,0.47848,1
1.0043,-0.0018693,0,0.068603,-0.010569,0,-5.9182e-05,2.5,0.48709,1
1.0043,-0.0018693,0,0.068603,-0.010569,0,-5.9182e-05,2.5,0.48709,1
1.0043,-0.0018693,0,0.068603,-0.010569,0,-5.9182e-05,2.5,0.48709,1
1.0044,-0.0012417,0,0.070554,-0.0068935,0,-5.4239e-05,2.5,0.4957,1
1.0044,-0.0012417,0,0.070554,-0.0068935,0,-5.4239e-05,2.5,0.4957,1
1.0044,-0.0012417,0,0.070554,-0.0068935,0,-5.4239e-05,2.5,0.4957,1
1.0043,-0.00062398,0,0.067185,-0.0034166,0,-6.8416e-05,2.5,0.5043,1
1.0043,-0.00062398,0,0.067185,-0.0034166,0,-6.8416e-05,2.5,0.5043,1
1.004,-3.3244e-05,0,0.060706,0.00049955,0,-6.0544e-05,2.5,0.51291,1
1.004,-3.3244e-05,0,0.060706,0.00049955,0,-6.0544e-05,2.5,0.51291,1
1.0034,0.00048018,0,0.048811,0.0026227,0,-4.1439e-05,2.5,0.52152,1
1.0034,0.00048018,0,0.048811,0.0026227,0,-4.1439e-05,2.5,0.52152,1
1.0027,0.00086335,0,0.035781,0.0043813,0,-3.1543e-05,2.5,0.53013,1
1.0027,0.00086335,0,0.035781,0.0043813,0,-3.1543e-05,2.5,0.53013,1
1.002,0.0011393,0,0.021458,0.0050642,0,-3.7443e-05,2.5,0.53873,1
1.002,0.0011393,0,0.021458,0.0050642,0,-3.7443e-05,2.5,0.53873,1
1.0012,0.0012935,0,0.0075856,0.0050701,0,-8.8036e-06,2.5,0.54734,1
1.0012,0.0012935,0,0.0075856,0.0050701,0,-8.8036e-06,2.5,0.54734,1
1.0005,0.0013237,0,-0.0046185,0.0039728,0,1.0487e-05,2.5,0.55595,1
1.0005,0.0013237,0,-0.0046185,0.0039728,0,1.0487e-05,2.5,0.55595,1
0.99992,0.0012352,0,-0.014971,0.0025089,0,3.4714e-07,2.5,0.56456,1
0.99992,0.0012352,0,-0.014971,0.0025089,0,3.4714e-07,2.5,0.56456,1
0.99992,0.0012352,0,-0.014971,0.0025089,0,3.4714e-07,2.5,0.56456,1
0.99946,0.0010957,0,-0.02222,0.00037605,0,1.7226e-05,2.5,0.57316,1
0.99946,0.0010957,0,-0.02222,0.00037605,0,1.7226e-05,2.5,0.57316,1
0.9991,0.00089876,0,-0.026854,-0.0017846,0,2.1691e-05,2.5,0.58177,1
0.9991,0.00089876,0,-0.026854,-0.0017846,0,2.1691e-05,2.5,0.58177,1
0.99888,0.00068289,0,-0.029132,-0.0037156,0,2.7229e-05,2.5,0.59038,1
0.99888,0.00068289,0,-0.029132,-0.0037156,0,2.7229e-05,2.5,0.59038,1
0.99876,0.00043977,0,-0.029183,-0.0060731,0,2.8587e-05,2.5,0.59898,1
0.99876,0.00043977,0,-0.029183,-0.0060731,0,2.8587e-05,2.5,0.59898,1
0.99872,0.00021608,0,-0.027708,-0.0075521,0,2.0463e-05,2.5,0.60759,1
0.99872,0.00021608,0,-0.027708,-0.0075521,0,2.0463e-05,2.5,0.60759,1
0.99873,7.6938e-06,0,-0.025237,-0.0090779,0,2.0978e-05,2.5,0.6162,1
0.99873,7.6938e-06,0,-0.025237,-0.0090779,0,2.0978e-05,2.5,0.6162,1
0.99879,-0.00017744,0,-0.022249,-0.010219,0,1.688e-05,2.5,0.62481,1
0.99879,-0.00017744,0,-0.022249,-0.010219,0,1.688e-05,2.5,0.62481,1
0.99887,-0.00033481,0,-0.018912,-0.01088,0,1.7721e-05,2.5,0.63341,1
0.99887,-0.00033481,0,-0.018912,-0.01088,0,1.7721e-05,2.5,0.63341,1
0.99896,-0.00045819,0,-0.015835,-0.011174,0,1.3147e-05,2.5,0.64202,1
0.99896,-0.00045819,0,-0.015835,-0.011174,0,1.3147e-05,2.5,0.64202,1
0.99906,-0.00055609,0,-0.013369,-0.01112,0,1.4635e-05,2.5,0.65064,1
0.99906,-0.00055609,0,-0.013369,-0.01112,0,1.4635e-05,2.5,0.65064,1
0.99918,-0.00065538,0,-0.010486,-0.010891,0,1.7464e-06,2.5,0.66127,1
0.99918,-0.00065538,0,-0.010486,-0.010891,0,1.7464e-06,2.5,0.66127,1
0.99933,-0.00073985,0,-0.007788,-0.010184,0,2.1165e-06,2.5,0.67578,1
0.99933,-0.00073985,0,-0.007788,-0.010184,0,2.1165e-06,2.5,0.67578,1
0.99933,-0.00073985,0,-0.007788,-0.010184,0,2.1165e-06,2.5,0.67578,1
0.99933,-0.00073985,0,-0.007788,-0.010184,0,2.1165e-06,2.5,0.67578,1
0.99951,-0.00080556,0,-0.0047705,-0.0088555,0,1.8395e-05,2.5,0.69607,1
0.99951,-0.00080556,0,-0.0047705,-0.0088555,0,1.8395e-05,2.5,0.69607,1
0.99951,-0.00080556,0,-0.0047705,-0.0088555,0,1.8395e-05,2.5,0.69607,1
0.99974,-0.00082298,0,-0.0020515,-0.0069898,0,1.3882e-05,2.5,0.72466,1
0.99974,-0.00082298,0,-0.0020515,-0.0069898,0,1.3882e-05,2.5,0.72466,1
0.99974,-0.00082298,0,-0.0020515,-0.0069898,0,1.3882e-05,2.5,0.72466,1
0.99994,-0.00077806,0,-0.00040202,-0.0049862,0,3.2496e-06,2.5,0.75899,1
0.99994,-0.00077806,0,-0.00040202,-0.0049862,0,3.2496e-06,2.5,0.75899,1
0.99994,-0.00077806,0,-0.00040202,-0.0049862,0,3.2496e-06,2.5,0.75899,1
1.0001,-0.00067964,0,0.00028896,-0.0033311,0,3.4375e-05,2.5,0.79342,1
1.0001,-0.00067964,0,0.00028896,-0.0033311,0,3.4375e-05,2.5,0.79342,1
1.0002,-0.00055375,0,0.00036624,-0.0020997,0,4.2234e-06,2.5,0.82785,1
1.0002,-0.00055375,0,0.00036624,-0.0020997,0,4.2234e-06,2.5,0.82785,1
1.0002,-0.00055375,0,0.00036624,-0.0020997,0,4.2234e-06,2.5,0.82785,1
1.0002,-0.00055375,0,0.00036624,-0.0020997,0,4.2234e-06,2.5,0.82785,1
1.0003,-0.00042521,0,3.986e-05,-0.0011939,0,2.7907e-06,2.5,0.86228,1
1.0003,-0.00042521,0,3.986e-05,-0.0011939,0,2.7907e-06,2.5,0.86228,1
1.0003,-0.00030564,0,-5.0415e-05,-0.00063652,0,9.2674e-06,2.5,0.89671,1
1.0003,-0.00030564,0,-5.0415e-05,-0.00063652,0,9.2674e-06,2.5,0.89671,1
1.0003,-0.0002088,0,-0.00032186,-0.00029382,0,6.6246e-06,2.5,0.93114,1
1.0003,-0.0002088,0,-0.00032186,-0.00029382,0,6.6246e-06,2.5,0.93114,1
1.0003,-0.00010093,0,-0.0005041,-7.1137e-05,0,1.2915e-05,2.5,0.96557,1
1.0003,-0.00010093,0,-0.0005041,-7.1137e-05,0,1.2915e-05,2.5,0.96557,1
1.0006,0,0,0.00043633,0,0,0.038836,0.034722,1,1
1.0006,0,0,0.00043633,0,0,0.038836,0.034722,1,1
1.0013,0,0,0.0004989,0,0,0.037879,0.069444,1,1
1.0013,0,0,0.0004989,0,0,0.037879,0.069444,1,1
1.003,0,0,0.00093509,0,0,0.035711,0.10417,1,1
1.003,0,0,0.00093509,0,0,0.035711,0.10417,1,1
1.0055,0,0,-0.00015313,0,0,0.034048,0.13889,1,1
