"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.09505,0,0,1
1,0,0,0,0,0,0.09505,0,0,1
1,0,0,0,0,0,0.09505,0,0,1
1,0,0,0,0,0,0.086153,0,1,1
1,0,0,0,0,0,0.086153,0,1,1
1,0,0,0,0,0,0.086153,0,1,1
1.0678,0,0,-0.23191,0,0,0.0016422,2.5,0,1
1.0678,0,0,-0.23191,0,0,0.0016422,2.5,0,1
1.0678,0,0,-0.23191,0,0,0.0016422,2.5,0,1
1.0814,0,0,-0.46112,0,0,0.00039134,2.5,1,1
1.0814,0,0,-0.46112,0,0,0.00039134,2.5,1,1
1.0814,0,0,-0.46112,0,0,0.00039134,2.5,1,1
0,0,0,0,0,0,-0.38985,0.55,0.5,1
0,0,0,0,0,0,-0.38985,0.55,0.5,1
0,0,0,0,0,0,-0.38985,0.55,0.5,1
1,0,0,0,0,0,0.095752,0,0.034483,1
1,0,0,0,0,0,0.095752,0,0.034483,1
1,0,0,0,0,0,0.096266,0,0.068966,1
1,0,0,0,0,0,0.096266,0,0.068966,1
1,0,0,0,0,0,0.096566,0,0.10345,1
1,0,0,0,0,0,0.096566,0,0.10345,1
1,0,0,0,0,0,0.099334,0,0.13793,1
1,0,0,0,0,0,0.099334,0,0.13793,1
1,0,0,0,0,0,0.10167,0,0.17241,1
1,0,0,0,0,0,0.10167,0,0.17241,1
1,0,0,0,0,0,0.10459,0,0.2069,1
1,0,0,0,0,0,0.10459,0,0.2069,1
1,0,0,0,0,0,0.10746,0,0.24138,1
1,0,0,0,0,0,0.10746,0,0.24138,1
1,0,0,0,0,0,0.11061,0,0.27586,1
1,0,0,0,0,0,0.11061,0,0.27586,1
1,0,0,0,0,0,0.11447,0,0.31034,1
1,0,0,0,0,0,0.11447,0,0.31034,1
1,0,0,0,0,0,0.11447,0,0.31034,1
1,0,0,0,0,0,0.1173,0,0.34483,1
1,0,0,0,0,0,0.1173,0,0.34483,1
1,0,0,0,0,0,0.12058,0,0.37931,1
1,0,0,0,0,0,0.12058,0,0.37931,1
1,0,0,0,0,0,0.12058,0,0.37931,1
1,0,0,0,0,0,0.12279,0,0.41379,1
1,0,0,0,0,0,0.12279,0,0.41379,1
1,0,0,0,0,0,0.12422,0,0.44828,1
1,0,0,0,0,0,0.12422,0,0.44828,1
1,0,0,0,0,0,0.12422,0,0.44828,1
1,0,0,0,0,0,0.12506,0,0.48276,1
1,0,0,0,0,0,0.12506,0,0.48276,1
1,0,0,0,0,0,0.12506,0,0.48276,1
1,0,0,0,0,0,0.12406,0,0.51724,1
1,0,0,0,0,0,0.12406,0,0.51724,1
1,0,0,0,0,0,0.12218,0,0.55172,1
1,0,0,0,0,0,0.12218,0,0.55172,1
1,0,0,0,0,0,0.12218,0,0.55172,1
1,0,0,0,0,0,0.12035,0,0.58621,1
1,0,0,0,0,0,0.12035,0,0.58621,1
1,0,0,0,0,0,0.11673,0,0.62069,1
1,0,0,0,0,0,0.11673,0,0.62069,1
1,0,0,0,0,0,0.11315,0,0.65517,1
1,0,0,0,0,0,0.11315,0,0.65517,1
1,0,0,0,0,0,0.10892,0,0.68966,1
1,0,0,0,0,0,0.10892,0,0.68966,1
1,0,0,0,0,0,0.10545,0,0.72414,1
1,0,0,0,0,0,0.10545,0,0.72414,1
1,0,0,0,0,0,0.10077,0,0.75862,1
1,0,0,0,0,0,0.10077,0,0.75862,1
1,0,0,0,0,0,0.097814,0,0.7931,1
1,0,0,0,0,0,0.097814,0,0.7931,1
1,0,0,0,0,0,0.097814,0,0.7931,1
1,0,0,0,0,0,0.093801,0,0.82759,1
1,0,0,0,0,0,0.093801,0,0.82759,1
1,0,0,0,0,0,0.091347,0,0.86207,1
1,0,0,0,0,0,0.091347,0,0.86207,1
1,0,0,0,0,0,0.091347,0,0.86207,1
1,0,0,0,0,0,0.089257,0,0.89655,1
1,0,0,0,0,0,0.089257,0,0.89655,1
1,0,0,0,0,0,0.089257,0,0.89655,1
1,0,0,0,0,0,0.087366,0,0.93103,1
1,0,0,0,0,0,0.087366,0,0.93103,1
1,0,0,0,0,0,0.08657,0,0.96552,1
1,0,0,0,0,0,0.08657,0,0.96552,1
1,0,0,0,0,0,0.08657,0,0.96552,1
1.0006,0,0,-0.00078665,0,0,0.094943,0.034722,0,1
1.0006,0,0,-0.00078665,0,0,0.094943,0.034722,0,1
1.0013,0,0,0.003596,0,0,0.094193,0.069444,0,1
1.0013,0,0,0.003596,0,0,0.094193,0.069444,0,1
1.0026,0,0,0.0089193,0,0,0.092318,0.10417,0,1
1.0026,0,0,0.0089193,0,0,0.092318,0.10417,0,1
1.0026,0,0,0.0089193,0,0,0.092318,0.10417,0,1
1.0042,0,0,0.010659,0,0,0.090979,0.13889,0,1
1.0042,0,0,0.010659,0,0,0.090979,0.13889,0,1
1.0069,0,0,0.012421,0,0,0.087427,0.17361,0,1
1.0069,0,0,0.012421,0,0,0.087427,0.17361,0,1
1.0098,0,0,0.010553,0,0,0.083778,0.20833,0,1
1.0098,0,0,0.010553,0,0,0.083778,0.20833,0,1
1.0098,0,0,0.010553,0,0,0.083778,0.20833,0,1
1.0135,0,0,0.0091861,0,0,0.080052,0.24306,0,1
1.0135,0,0,0.0091861,0,0,0.080052,0.24306,0,1
1.0135,0,0,0.0091861,0,0,0.080052,0.24306,0,1
1.0179,0,0,0.0040926,0,0,0.075446,0.27778,0,1
1.0179,0,0,0.0040926,0,0,0.075446,0.27778,0,1
1.0231,0,0,-0.0024655,0,0,0.069691,0.3125,0,1
1.0231,0,0,-0.0024655,0,0,0.069691,0.3125,0,1
1.0287,0,0,-0.010007,0,0,0.064345,0.34722,0,1
1.0287,0,0,-0.010007,0,0,0.064345,0.34722,0,1
1.0349,0,0,-0.017767,0,0,0.058419,0.38194,0,1
1.0349,0,0,-0.017767,0,0,0.058419,0.38194,0,1
1.0414,0,0,-0.023439,0,0,0.052299,0.41667,0,1
1.0414,0,0,-0.023439,0,0,0.052299,0.41667,0,1
1.0475,0,0,-0.026797,0,0,0.046534,0.45139,0,1
1.0475,0,0,-0.026797,0,0,0.046534,0.45139,0,1
1.0535,0,0,-0.028708,0,0,0.041731,0.48611,0,1
1.0535,0,0,-0.028708,0,0,0.041731,0.48611,0,1
1.0535,0,0,-0.028708,0,0,0.041731,0.48611,0,1
1.0587,0,0,-0.028431,0,0,0.03726,0.52083,0,1
1.0587,0,0,-0.028431,0,0,0.03726,0.52083,0,1
1.0627,0,0,-0.018567,0,0,0.032549,0.55556,0,1
1.0627,0,0,-0.018567,0,0,0.032549,0.55556,0,1
1.0655,0,0,-0.0082059,0,0,0.031094,0.59028,0,1
1.0655,0,0,-0.0082059,0,0,0.031094,0.59028,0,1
1.0669,0,0,0.0082816,0,0,0.029095,0.625,0,1
1.0669,0,0,0.0082816,0,0,0.029095,0.625,0,1
1.0669,0,0,0.0082816,0,0,0.029095,0.625,0,1
1.0667,0,0,0.027802,0,0,0.028493,0.65972,0,1
1.0667,0,0,0.027802,0,0,0.028493,0.65972,0,1
1.0639,0,0,0.045659,0,0,0.030308,0.69444,0,1
1.0639,0,0,0.045659,0,0,0.030308,0.69444,0,1
1.0608,0,0,0.062307,0,0,0.031565,0.72917,0,1
1.0608,0,0,0.062307,0,0,0.031565,0.72917,0,1
1.0608,0,0,0.062307,0,0,0.031565,0.72917,0,1
1.0572,0,0,0.078828,0,0,0.032965,0.76389,0,1
1.0572,0,0,0.078828,0,0,0.032965,0.76389,0,1
1.0516,0,0,0.091577,0,0,0.037107,0.79861,0,1
1.0516,0,0,0.091577,0,0,0.037107,0.79861,0,1
1.0467,0,0,0.082436,0,0,0.03779,0.83333,0,1
1.0467,0,0,0.082436,0,0,0.03779,0.83333,0,1
1.0406,0,0,0.076368,0,0,0.042007,0.86806,0,1
1.0406,0,0,0.076368,0,0,0.042007,0.86806,0,1
1.0353,0,0,0.050928,0,0,0.045686,0.90278,0,1
1.0353,0,0,0.050928,0,0,0.045686,0.90278,0,1
1.0318,0,0,0.02036,0,0,0.046985,0.9375,0,1
1.0318,0,0,0.02036,0,0,0.046985,0.9375,0,1
1.0296,0,0,-0.0037749,0,0,0.05101,0.97222,0,1
1.0296,0,0,-0.0037749,0,0,0.05101,0.97222,0,1
1.028,0,0,-0.031944,0,0,0.051273,1.0069,0,1
1.028,0,0,-0.031944,0,0,0.051273,1.0069,0,1
1.0278,0,0,-0.050781,0,0,0.053696,1.0417,0,1
1.0278,0,0,-0.050781,0,0,0.053696,1.0417,0,1
1.0289,0,0,-0.058492,0,0,0.055136,1.0764,0,1
1.0289,0,0,-0.058492,0,0,0.055136,1.0764,0,1
1.0293,0,0,-0.067858,0,0,0.056069,1.1111,0,1
1.0293,0,0,-0.067858,0,0,0.056069,1.1111,0,1
1.0297,0,0,-0.04898,0,0,0.05768,1.1458,0,1
1.0297,0,0,-0.04898,0,0,0.05768,1.1458,0,1
1.0306,0,0,-0.02919,0,0,0.059348,1.1806,0,1
1.0306,0,0,-0.02919,0,0,0.059348,1.1806,0,1
1.0304,0,0,0.0035076,0,0,0.059043,1.2153,0,1
1.0304,0,0,0.0035076,0,0,0.059043,1.2153,0,1
1.0304,0,0,0.0035076,0,0,0.059043,1.2153,0,1
1.0303,0,0,0.036696,0,0,0.06024,1.25,0,1
1.0303,0,0,0.036696,0,0,0.06024,1.25,0,1
1.0295,0,0,0.062261,0,0,0.058854,1.2847,0,1
1.0295,0,0,0.062261,0,0,0.058854,1.2847,0,1
1.0268,0,0,0.078636,0,0,0.058331,1.3194,0,1
1.0268,0,0,0.078636,0,0,0.058331,1.3194,0,1
1.0249,0,0,0.059459,0,0,0.058968,1.3542,0,1
1.0249,0,0,0.059459,0,0,0.058968,1.3542,0,1
1.0249,0,0,0.059459,0,0,0.058968,1.3542,0,1
1.0236,0,0,0.044868,0,0,0.057345,1.3889,0,1
1.0236,0,0,0.044868,0,0,0.057345,1.3889,0,1
1.0228,0,0,0.023117,0,0,0.056882,1.4236,0,1
1.0228,0,0,0.023117,0,0,0.056882,1.4236,0,1
1.0233,0,0,0.0025656,0,0,0.05638,1.4583,0,1
1.0233,0,0,0.0025656,0,0,0.05638,1.4583,0,1
1.0249,0,0,-0.017809,0,0,0.055239,1.4931,0,1
1.0249,0,0,-0.017809,0,0,0.055239,1.4931,0,1
1.0249,0,0,-0.017809,0,0,0.055239,1.4931,0,1
1.0284,0,0,-0.042166,0,0,0.053789,1.5278,0,1
1.0284,0,0,-0.042166,0,0,0.053789,1.5278,0,1
1.0315,0,0,-0.039589,0,0,0.050918,1.5625,0,1
1.0315,0,0,-0.039589,0,0,0.050918,1.5625,0,1
1.0334,0,0,-0.038848,0,0,0.051017,1.5972,0,1
1.0334,0,0,-0.038848,0,0,0.051017,1.5972,0,1
