"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10624,0,0,1
1,0,0,0,0,0,0.10624,0,0,1
1,0,0,0,0,0,0.10624,0,0,1
1,0,0,0,0,0,0.14014,0,1,1
1,0,0,0,0,0,0.14014,0,1,1
1,0,0,0,0,0,0.14014,0,1,1
1.1413,0,0,-0.3529,0,0,-0.0013366,2.5,0,1
1.1413,0,0,-0.3529,0,0,-0.0013366,2.5,0,1
1.1413,0,0,-0.3529,0,0,-0.0013366,2.5,0,1
1.2558,0,0,0.404,0,0,-0.0024314,2.5,1,1
1.2558,0,0,0.404,0,0,-0.0024314,2.5,1,1
1.2558,0,0,0.404,0,0,-0.0024314,2.5,1,1
0,0,0,0,0,0,-0.37412,0.55,0.5,1
0,0,0,0,0,0,-0.37412,0.55,0.5,1
0,0,0,0,0,0,-0.37412,0.55,0.5,1
1,0,0,0,0,0,0.10714,0,0.034483,1
1,0,0,0,0,0,0.10714,0,0.034483,1
1,0,0,0,0,0,0.1081,0,0.068966,1
1,0,0,0,0,0,0.1081,0,0.068966,1
1,0,0,0,0,0,0.10817,0,0.10345,1
1,0,0,0,0,0,0.10817,0,0.10345,1
1,0,0,0,0,0,0.11197,0,0.13793,1
1,0,0,0,0,0,0.11197,0,0.13793,1
1,0,0,0,0,0,0.11531,0,0.17241,1
1,0,0,0,0,0,0.11531,0,0.17241,1
1,0,0,0,0,0,0.11952,0,0.2069,1
1,0,0,0,0,0,0.11952,0,0.2069,1
1,0,0,0,0,0,0.1235,0,0.24138,1
1,0,0,0,0,0,0.1235,0,0.24138,1
1,0,0,0,0,0,0.12834,0,0.27586,1
1,0,0,0,0,0,0.12834,0,0.27586,1
1,0,0,0,0,0,0.13367,0,0.31034,1
1,0,0,0,0,0,0.13367,0,0.31034,1
1,0,0,0,0,0,0.13367,0,0.31034,1
1,0,0,0,0,0,0.13882,0,0.34483,1
1,0,0,0,0,0,0.13882,0,0.34483,1
1,0,0,0,0,0,0.14424,0,0.37931,1
1,0,0,0,0,0,0.14424,0,0.37931,1
1,0,0,0,0,0,0.14424,0,0.37931,1
1,0,0,0,0,0,0.14885,0,0.41379,1
1,0,0,0,0,0,0.14885,0,0.41379,1
1,0,0,0,0,0,0.15306,0,0.44828,1
1,0,0,0,0,0,0.15306,0,0.44828,1
1,0,0,0,0,0,0.15306,0,0.44828,1
1,0,0,0,0,0,0.15647,0,0.48276,1
1,0,0,0,0,0,0.15647,0,0.48276,1
1,0,0,0,0,0,0.15647,0,0.48276,1
1,0,0,0,0,0,0.15829,0,0.51724,1
1,0,0,0,0,0,0.15829,0,0.51724,1
1,0,0,0,0,0,0.15888,0,0.55172,1
1,0,0,0,0,0,0.15888,0,0.55172,1
1,0,0,0,0,0,0.15888,0,0.55172,1
