"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.062825,0,0,1
1,0,0,0,0,0,0.062825,0,0,1
1,0,0,0,0,0,0.062825,0,0,1
1,0,0,0,0,0,0.04846,0,1,1
1,0,0,0,0,0,0.04846,0,1,1
1,0,0,0,0,0,0.04846,0,1,1
1.0724,0,0,0.14731,0,0,-0.0010587,2.5,0,1
1.0724,0,0,0.14731,0,0,-0.0010587,2.5,0,1
1.0724,0,0,0.14731,0,0,-0.0010587,2.5,0,1
1.0267,0,0,0.023134,0,0,-0.00025026,2.5,1,1
1.0267,0,0,0.023134,0,0,-0.00025026,2.5,1,1
1.0267,0,0,0.023134,0,0,-0.00025026,2.5,1,1
0,0,0,0,0,0,-0.37678,0.55,0.5,1
0,0,0,0,0,0,-0.37678,0.55,0.5,1
0,0,0,0,0,0,-0.37678,0.55,0.5,1
1,0,0,0,0,0,0.0637,0,0.034483,1
1,0,0,0,0,0,0.0637,0,0.034483,1
1,0,0,0,0,0,0.064149,0,0.068966,1
1,0,0,0,0,0,0.064149,0,0.068966,1
1,0,0,0,0,0,0.06409,0,0.10345,1
1,0,0,0,0,0,0.06409,0,0.10345,1
1,0,0,0,0,0,0.067294,0,0.13793,1
1,0,0,0,0,0,0.067294,0,0.13793,1
1,0,0,0,0,0,0.069592,0,0.17241,1
1,0,0,0,0,0,0.069592,0,0.17241,1
1,0,0,0,0,0,0.072413,0,0.2069,1
1,0,0,0,0,0,0.072413,0,0.2069,1
1,0,0,0,0,0,0.075174,0,0.24138,1
1,0,0,0,0,0,0.075174,0,0.24138,1
1,0,0,0,0,0,0.078048,0,0.27586,1
1,0,0,0,0,0,0.078048,0,0.27586,1
1,0,0,0,0,0,0.081779,0,0.31034,1
1,0,0,0,0,0,0.081779,0,0.31034,1
1,0,0,0,0,0,0.081779,0,0.31034,1
1,0,0,0,0,0,0.084361,0,0.34483,1
1,0,0,0,0,0,0.084361,0,0.34483,1
1,0,0,0,0,0,0.087131,0,0.37931,1
1,0,0,0,0,0,0.087131,0,0.37931,1
1,0,0,0,0,0,0.087131,0,0.37931,1
1,0,0,0,0,0,0.089056,0,0.41379,1
1,0,0,0,0,0,0.089056,0,0.41379,1
1,0,0,0,0,0,0.089775,0,0.44828,1
1,0,0,0,0,0,0.089775,0,0.44828,1
1,0,0,0,0,0,0.089775,0,0.44828,1
1,0,0,0,0,0,0.090309,0,0.48276,1
1,0,0,0,0,0,0.090309,0,0.48276,1
1,0,0,0,0,0,0.090309,0,0.48276,1
1,0,0,0,0,0,0.08906,0,0.51724,1
1,0,0,0,0,0,0.08906,0,0.51724,1
1,0,0,0,0,0,0.086406,0,0.55172,1
1,0,0,0,0,0,0.086406,0,0.55172,1
1,0,0,0,0,0,0.086406,0,0.55172,1
1,0,0,0,0,0,0.084877,0,0.58621,1
1,0,0,0,0,0,0.084877,0,0.58621,1
1,0,0,0,0,0,0.080275,0,0.62069,1
1,0,0,0,0,0,0.080275,0,0.62069,1
1,0,0,0,0,0,0.076804,0,0.65517,1
1,0,0,0,0,0,0.076804,0,0.65517,1
1,0,0,0,0,0,0.072052,0,0.68966,1
1,0,0,0,0,0,0.072052,0,0.68966,1
1,0,0,0,0,0,0.068376,0,0.72414,1
1,0,0,0,0,0,0.068376,0,0.72414,1
1,0,0,0,0,0,0.063875,0,0.75862,1
