"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.049283,0,0,1
1,0,0,0,0,0,0.049283,0,0,1
1,0,0,0,0,0,0.049283,0,0,1
1,0,0,0,0,0,0.051456,0,1,1
1,0,0,0,0,0,0.051456,0,1,1
1,0,0,0,0,0,0.051456,0,1,1
1,0,0,-2.8897e-05,0,0,-2.6941e-08,2.5,0,1
1,0,0,-2.8897e-05,0,0,-2.6941e-08,2.5,0,1
1,0,0,-2.8897e-05,0,0,-2.6941e-08,2.5,0,1
1,0,0,1.6525e-05,0,0,-1.5037e-09,2.5,1,1
1,0,0,1.6525e-05,0,0,-1.5037e-09,2.5,1,1
1,0,0,1.6525e-05,0,0,-1.5037e-09,2.5,1,1
0,0,0,1.7387e-66,0,0,-0.30777,0.55,0.5,1
0,0,0,1.7387e-66,0,0,-0.30777,0.55,0.5,1
0,0,0,1.7387e-66,0,0,-0.30777,0.55,0.5,1
1,0,0,0,0,0,0.050069,0,0.034483,1
1,0,0,0,0,0,0.050069,0,0.034483,1
1,0,0,0,0,0,0.050877,0,0.068966,1
1,0,0,0,0,0,0.050877,0,0.068966,1
1,0,0,0,0,0,0.050993,0,0.10345,1
1,0,0,0,0,0,0.050993,0,0.10345,1
1,0,0,0,0,0,0.053959,0,0.13793,1
1,0,0,0,0,0,0.053959,0,0.13793,1
1,0,0,0,0,0,0.056616,0,0.17241,1
1,0,0,0,0,0,0.056616,0,0.17241,1
1,0,0,0,0,0,0.059883,0,0.2069,1
1,0,0,0,0,0,0.059883,0,0.2069,1
1,0,0,0,0,0,0.063094,0,0.24138,1
1,0,0,0,0,0,0.063094,0,0.24138,1
1,0,0,0,0,0,0.066607,0,0.27586,1
1,0,0,0,0,0,0.066607,0,0.27586,1
1,0,0,0,0,0,0.070603,0,0.31034,1
1,0,0,0,0,0,0.070603,0,0.31034,1
1,0,0,0,0,0,0.070603,0,0.31034,1
1,0,0,0,0,0,0.074157,0,0.34483,1
1,0,0,0,0,0,0.074157,0,0.34483,1
1,0,0,0,0,0,0.077797,0,0.37931,1
1,0,0,0,0,0,0.077797,0,0.37931,1
1,0,0,0,0,0,0.077797,0,0.37931,1
1,0,0,0,0,0,0.080753,0,0.41379,1
1,0,0,0,0,0,0.080753,0,0.41379,1
1,0,0,0,0,0,0.082577,0,0.44828,1
1,0,0,0,0,0,0.082577,0,0.44828,1
1,0,0,0,0,0,0.082577,0,0.44828,1
1,0,0,0,0,0,0.084258,0,0.48276,1
1,0,0,0,0,0,0.084258,0,0.48276,1
1,0,0,0,0,0,0.084258,0,0.48276,1
1,0,0,0,0,0,0.084108,0,0.51724,1
1,0,0,0,0,0,0.084108,0,0.51724,1
1,0,0,0,0,0,0.082695,0,0.55172,1
1,0,0,0,0,0,0.082695,0,0.55172,1
