"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.05136,0,0,1
1,0,0,0,0,0,0.05136,0,0,1
1,0,0,0,0,0,0.05136,0,0,1
1,0,0,0,0,0,0.053011,0,1,1
1,0,0,0,0,0,0.053011,0,1,1
1,0,0,0,0,0,0.053011,0,1,1
1,0,0,-9.0276e-06,0,0,-2.2949e-08,2.5,0,1
1,0,0,-9.0276e-06,0,0,-2.2949e-08,2.5,0,1
1,0,0,-9.0276e-06,0,0,-2.2949e-08,2.5,0,1
1,0,0,2.9594e-05,0,0,-3.9293e-08,2.5,1,1
1,0,0,2.9594e-05,0,0,-3.9293e-08,2.5,1,1
1,0,0,2.9594e-05,0,0,-3.9293e-08,2.5,1,1
0,0,0,1.9117e-54,0,0,-0.30772,0.55,0.5,1
0,0,0,1.9117e-54,0,0,-0.30772,0.55,0.5,1
0,0,0,1.9117e-54,0,0,-0.30772,0.55,0.5,1
1,0,0,0,0,0,0.052144,0,0.034483,1
1,0,0,0,0,0,0.052144,0,0.034483,1
1,0,0,0,0,0,0.05291,0,0.068966,1
1,0,0,0,0,0,0.05291,0,0.068966,1
1,0,0,0,0,0,0.053014,0,0.10345,1
1,0,0,0,0,0,0.053014,0,0.10345,1
1,0,0,0,0,0,0.055908,0,0.13793,1
1,0,0,0,0,0,0.055908,0,0.13793,1
1,0,0,0,0,0,0.058442,0,0.17241,1
1,0,0,0,0,0,0.058442,0,0.17241,1
1,0,0,0,0,0,0.061677,0,0.2069,1
1,0,0,0,0,0,0.061677,0,0.2069,1
1,0,0,0,0,0,0.06483,0,0.24138,1
1,0,0,0,0,0,0.06483,0,0.24138,1
1,0,0,0,0,0,0.06826,0,0.27586,1
1,0,0,0,0,0,0.06826,0,0.27586,1
1,0,0,0,0,0,0.07212,0,0.31034,1
1,0,0,0,0,0,0.07212,0,0.31034,1
1,0,0,0,0,0,0.07212,0,0.31034,1
1,0,0,0,0,0,0.075577,0,0.34483,1
1,0,0,0,0,0,0.075577,0,0.34483,1
1,0,0,0,0,0,0.07914,0,0.37931,1
1,0,0,0,0,0,0.07914,0,0.37931,1
1,0,0,0,0,0,0.07914,0,0.37931,1
1,0,0,0,0,0,0.082013,0,0.41379,1
1,0,0,0,0,0,0.082013,0,0.41379,1
1,0,0,0,0,0,0.083761,0,0.44828,1
1,0,0,0,0,0,0.083761,0,0.44828,1
1,0,0,0,0,0,0.083761,0,0.44828,1
1,0,0,0,0,0,0.085378,0,0.48276,1
1,0,0,0,0,0,0.085378,0,0.48276,1
1,0,0,0,0,0,0.085378,0,0.48276,1
1,0,0,0,0,0,0.085171,0,0.51724,1
1,0,0,0,0,0,0.085171,0,0.51724,1
1,0,0,0,0,0,0.083806,0,0.55172,1
1,0,0,0,0,0,0.083806,0,0.55172,1
1,0,0,0,0,0,0.083806,0,0.55172,1
1,0,0,0,0,0,0.082868,0,0.58621,1
1,0,0,0,0,0,0.082868,0,0.58621,1
1,0,0,0,0,0,0.079654,0,0.62069,1
1,0,0,0,0,0,0.079654,0,0.62069,1
1,0,0,0,0,0,0.07696,0,0.65517,1
1,0,0,0,0,0,0.07696,0,0.65517,1
1,0,0,0,0,0,0.073235,0,0.68966,1
1,0,0,0,0,0,0.073235,0,0.68966,1
1,0,0,0,0,0,0.070188,0,0.72414,1
1,0,0,0,0,0,0.070188,0,0.72414,1
1,0,0,0,0,0,0.066143,0,0.75862,1
1,0,0,0,0,0,0.066143,0,0.75862,1
1,0,0,0,0,0,0.063188,0,0.7931,1
1,0,0,0,0,0,0.063188,0,0.7931,1
1,0,0,0,0,0,0.063188,0,0.7931,1
1,0,0,0,0,0,0.059994,0,0.82759,1
1,0,0,0,0,0,0.059994,0,0.82759,1
1,0,0,0,0,0,0.057616,0,0.86207,1
1,0,0,0,0,0,0.057616,0,0.86207,1
1,0,0,0,0,0,0.057616,0,0.86207,1
1,0,0,0,0,0,0.055615,0,0.89655,1
1,0,0,0,0,0,0.055615,0,0.89655,1
