"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.043294,0,0,1
1,0,0,0,0,0,0.043294,0,0,1
1,0,0,0,0,0,0.043294,0,0,1
1,0,0,0,0,0,0.078652,0,1,1
1,0,0,0,0,0,0.078652,0,1,1
1,0,0,0,0,0,0.078652,0,1,1
1.0524,0,0,0.026473,0,0,0.00017893,2.5,0,1
1.0524,0,0,0.026473,0,0,0.00017893,2.5,0,1
1.0524,0,0,0.026473,0,0,0.00017893,2.5,0,1
1.0416,0,0,-0.16692,0,0,-0.0017071,2.5,1,1
1.0416,0,0,-0.16692,0,0,-0.0017071,2.5,1,1
1.0416,0,0,-0.16692,0,0,-0.0017071,2.5,1,1
0,0,0,0,0,0,-0.43635,0.55,0.5,1
0,0,0,0,0,0,-0.43635,0.55,0.5,1
0,0,0,0,0,0,-0.43635,0.55,0.5,1
1,0,0,0,0,0,0.044212,0,0.034483,1
1,0,0,0,0,0,0.044212,0,0.034483,1
1,0,0,0,0,0,0.045408,0,0.068966,1
1,0,0,0,0,0,0.045408,0,0.068966,1
1,0,0,0,0,0,0.045451,0,0.10345,1
1,0,0,0,0,0,0.045451,0,0.10345,1
1,0,0,0,0,0,0.048922,0,0.13793,1
1,0,0,0,0,0,0.048922,0,0.13793,1
1,0,0,0,0,0,0.052399,0,0.17241,1
1,0,0,0,0,0,0.052399,0,0.17241,1
1,0,0,0,0,0,0.056677,0,0.2069,1
1,0,0,0,0,0,0.056677,0,0.2069,1
1,0,0,0,0,0,0.060805,0,0.24138,1
1,0,0,0,0,0,0.060805,0,0.24138,1
1,0,0,0,0,0,0.065525,0,0.27586,1
1,0,0,0,0,0,0.065525,0,0.27586,1
1,0,0,0,0,0,0.070562,0,0.31034,1
1,0,0,0,0,0,0.070562,0,0.31034,1
1,0,0,0,0,0,0.070562,0,0.31034,1
1,0,0,0,0,0,0.075986,0,0.34483,1
1,0,0,0,0,0,0.075986,0,0.34483,1
1,0,0,0,0,0,0.081371,0,0.37931,1
1,0,0,0,0,0,0.081371,0,0.37931,1
1,0,0,0,0,0,0.081371,0,0.37931,1
1,0,0,0,0,0,0.086333,0,0.41379,1
1,0,0,0,0,0,0.086333,0,0.41379,1
1,0,0,0,0,0,0.090137,0,0.44828,1
1,0,0,0,0,0,0.090137,0,0.44828,1
1,0,0,0,0,0,0.090137,0,0.44828,1
1,0,0,0,0,0,0.094075,0,0.48276,1
1,0,0,0,0,0,0.094075,0,0.48276,1
1,0,0,0,0,0,0.094075,0,0.48276,1
1,0,0,0,0,0,0.096101,0,0.51724,1
1,0,0,0,0,0,0.096101,0,0.51724,1
1,0,0,0,0,0,0.096804,0,0.55172,1
1,0,0,0,0,0,0.096804,0,0.55172,1
1,0,0,0,0,0,0.096804,0,0.55172,1
1,0,0,0,0,0,0.097674,0,0.58621,1
1,0,0,0,0,0,0.097674,0,0.58621,1
1,0,0,0,0,0,0.096467,0,0.62069,1
1,0,0,0,0,0,0.096467,0,0.62069,1
1,0,0,0,0,0,0.095446,0,0.65517,1
1,0,0,0,0,0,0.095446,0,0.65517,1
1,0,0,0,0,0,0.093098,0,0.68966,1
1,0,0,0,0,0,0.093098,0,0.68966,1
1,0,0,0,0,0,0.091429,0,0.72414,1
1,0,0,0,0,0,0.091429,0,0.72414,1
1,0,0,0,0,0,0.088447,0,0.75862,1
1,0,0,0,0,0,0.088447,0,0.75862,1
1,0,0,0,0,0,0.08652,0,0.7931,1
1,0,0,0,0,0,0.08652,0,0.7931,1
1,0,0,0,0,0,0.08652,0,0.7931,1
1,0,0,0,0,0,0.083924,0,0.82759,1
1,0,0,0,0,0,0.083924,0,0.82759,1
1,0,0,0,0,0,0.082167,0,0.86207,1
1,0,0,0,0,0,0.082167,0,0.86207,1
1,0,0,0,0,0,0.082167,0,0.86207,1
1,0,0,0,0,0,0.080798,0,0.89655,1
1,0,0,0,0,0,0.080798,0,0.89655,1
1,0,0,0,0,0,0.080798,0,0.89655,1
1,0,0,0,0,0,0.079492,0,0.93103,1
1,0,0,0,0,0,0.079492,0,0.93103,1
1,0,0,0,0,0,0.078893,0,0.96552,1
1,0,0,0,0,0,0.078893,0,0.96552,1
1,0,0,0,0,0,0.078893,0,0.96552,1
1.0005,0,0,-0.00077657,0,0,0.042974,0.034722,0,1
1.0005,0,0,-0.00077657,0,0,0.042974,0.034722,0,1
1.0016,0,0,-0.0010287,0,0,0.042277,0.069444,0,1
1.0016,0,0,-0.0010287,0,0,0.042277,0.069444,0,1
1.0037,0,0,0.0022691,0,0,0.039439,0.10417,0,1
1.0037,0,0,0.0022691,0,0,0.039439,0.10417,0,1
1.0037,0,0,0.0022691,0,0,0.039439,0.10417,0,1
1.0059,0,0,0.0074642,0,0,0.037917,0.13889,0,1
1.0059,0,0,0.0074642,0,0,0.037917,0.13889,0,1
1.0092,0,0,0.011735,0,0,0.033835,0.17361,0,1
1.0092,0,0,0.011735,0,0,0.033835,0.17361,0,1
1.0124,0,0,0.017634,0,0,0.029906,0.20833,0,1
1.0124,0,0,0.017634,0,0,0.029906,0.20833,0,1
1.0124,0,0,0.017634,0,0,0.029906,0.20833,0,1
1.0165,0,0,0.022589,0,0,0.025188,0.24306,0,1
1.0165,0,0,0.022589,0,0,0.025188,0.24306,0,1
1.0165,0,0,0.022589,0,0,0.025188,0.24306,0,1
1.0207,0,0,0.026068,0,0,0.020332,0.27778,0,1
1.0207,0,0,0.026068,0,0,0.020332,0.27778,0,1
1.0255,0,0,0.028865,0,0,0.014183,0.3125,0,1
1.0255,0,0,0.028865,0,0,0.014183,0.3125,0,1
1.0302,0,0,0.026927,0,0,0.0086578,0.34722,0,1
1.0302,0,0,0.026927,0,0,0.0086578,0.34722,0,1
1.0351,0,0,0.022314,0,0,0.0021663,0.38194,0,1
1.0351,0,0,0.022314,0,0,0.0021663,0.38194,0,1
1.0403,0,0,0.015083,0,0,-0.0036994,0.41667,0,1
1.0403,0,0,0.015083,0,0,-0.0036994,0.41667,0,1
1.0447,0,0,0.0015775,0,0,-0.0083456,0.45139,0,1
1.0447,0,0,0.0015775,0,0,-0.0083456,0.45139,0,1
1.0489,0,0,-0.015305,0,0,-0.01266,0.48611,0,1
1.0489,0,0,-0.015305,0,0,-0.01266,0.48611,0,1
1.0489,0,0,-0.015305,0,0,-0.01266,0.48611,0,1
1.0524,0,0,-0.032197,0,0,-0.016412,0.52083,0,1
1.0524,0,0,-0.032197,0,0,-0.016412,0.52083,0,1
1.0556,0,0,-0.050385,0,0,-0.018388,0.55556,0,1
1.0556,0,0,-0.050385,0,0,-0.018388,0.55556,0,1
1.0576,0,0,-0.068872,0,0,-0.017619,0.59028,0,1
1.0576,0,0,-0.068872,0,0,-0.017619,0.59028,0,1
1.0595,0,0,-0.080779,0,0,-0.017243,0.625,0,1
1.0595,0,0,-0.080779,0,0,-0.017243,0.625,0,1
1.0595,0,0,-0.080779,0,0,-0.017243,0.625,0,1
1.0602,0,0,-0.091306,0,0,-0.015684,0.65972,0,1
1.0602,0,0,-0.091306,0,0,-0.015684,0.65972,0,1
1.0595,0,0,-0.088086,0,0,-0.012,0.69444,0,1
1.0595,0,0,-0.088086,0,0,-0.012,0.69444,0,1
1.0585,0,0,-0.084317,0,0,-0.0073517,0.72917,0,1
1.0585,0,0,-0.084317,0,0,-0.0073517,0.72917,0,1
1.0585,0,0,-0.084317,0,0,-0.0073517,0.72917,0,1
1.0579,0,0,-0.070202,0,0,-0.0052226,0.76389,0,1
1.0579,0,0,-0.070202,0,0,-0.0052226,0.76389,0,1
1.0559,0,0,-0.046723,0,0,0.00070299,0.79861,0,1
1.0559,0,0,-0.046723,0,0,0.00070299,0.79861,0,1
1.0527,0,0,-0.020331,0,0,0.0033527,0.83333,0,1
1.0527,0,0,-0.020331,0,0,0.0033527,0.83333,0,1
1.0493,0,0,0.015137,0,0,0.0075762,0.86806,0,1
1.0493,0,0,0.015137,0,0,0.0075762,0.86806,0,1
1.0446,0,0,0.046284,0,0,0.011643,0.90278,0,1
1.0446,0,0,0.046284,0,0,0.011643,0.90278,0,1
1.0393,0,0,0.059201,0,0,0.01466,0.9375,0,1
1.0393,0,0,0.059201,0,0,0.01466,0.9375,0,1
1.0349,0,0,0.059634,0,0,0.018515,0.97222,0,1
1.0349,0,0,0.059634,0,0,0.018515,0.97222,0,1
1.0306,0,0,0.058094,0,0,0.020161,1.0069,0,1
1.0306,0,0,0.058094,0,0,0.020161,1.0069,0,1
1.0269,0,0,0.041534,0,0,0.022661,1.0417,0,1
1.0269,0,0,0.041534,0,0,0.022661,1.0417,0,1
1.0244,0,0,0.0098036,0,0,0.02384,1.0764,0,1
1.0244,0,0,0.0098036,0,0,0.02384,1.0764,0,1
1.0217,0,0,-0.011693,0,0,0.026647,1.1111,0,1
1.0217,0,0,-0.011693,0,0,0.026647,1.1111,0,1
