"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.043907,0,0,1
1,0,0,0,0,0,0.043907,0,0,1
1,0,0,0,0,0,0.043907,0,0,1
1,0,0,0,0,0,0.063889,0,1,1
1,0,0,0,0,0,0.063889,0,1,1
1,0,0,0,0,0,0.063889,0,1,1
1.0048,0,0,0.023745,0,0,0.00010397,2.5,0,1
1.0048,0,0,0.023745,0,0,0.00010397,2.5,0,1
1.0048,0,0,0.023745,0,0,0.00010397,2.5,0,1
1.0096,0,0,0.12224,0,0,0.0004946,2.5,1,1
1.0096,0,0,0.12224,0,0,0.0004946,2.5,1,1
1.0096,0,0,0.12224,0,0,0.0004946,2.5,1,1
0,0,0,0,0,0,-0.37607,0.55,0.5,1
0,0,0,0,0,0,-0.37607,0.55,0.5,1
0,0,0,0,0,0,-0.37607,0.55,0.5,1
1,0,0,0,0,0,0.044747,0,0.034483,1
1,0,0,0,0,0,0.044747,0,0.034483,1
1,0,0,0,0,0,0.045533,0,0.068966,1
1,0,0,0,0,0,0.045533,0,0.068966,1
1,0,0,0,0,0,0.045771,0,0.10345,1
1,0,0,0,0,0,0.045771,0,0.10345,1
1,0,0,0,0,0,0.049279,0,0.13793,1
1,0,0,0,0,0,0.049279,0,0.13793,1
1,0,0,0,0,0,0.052409,0,0.17241,1
1,0,0,0,0,0,0.052409,0,0.17241,1
1,0,0,0,0,0,0.056277,0,0.2069,1
1,0,0,0,0,0,0.056277,0,0.2069,1
1,0,0,0,0,0,0.059948,0,0.24138,1
1,0,0,0,0,0,0.059948,0,0.24138,1
1,0,0,0,0,0,0.064308,0,0.27586,1
1,0,0,0,0,0,0.064308,0,0.27586,1
1,0,0,0,0,0,0.069252,0,0.31034,1
1,0,0,0,0,0,0.069252,0,0.31034,1
1,0,0,0,0,0,0.069252,0,0.31034,1
1,0,0,0,0,0,0.073746,0,0.34483,1
1,0,0,0,0,0,0.073746,0,0.34483,1
1,0,0,0,0,0,0.078558,0,0.37931,1
1,0,0,0,0,0,0.078558,0,0.37931,1
1,0,0,0,0,0,0.078558,0,0.37931,1
1,0,0,0,0,0,0.082535,0,0.41379,1
1,0,0,0,0,0,0.082535,0,0.41379,1
1,0,0,0,0,0,0.085779,0,0.44828,1
1,0,0,0,0,0,0.085779,0,0.44828,1
1,0,0,0,0,0,0.085779,0,0.44828,1
1,0,0,0,0,0,0.088446,0,0.48276,1
1,0,0,0,0,0,0.088446,0,0.48276,1
1,0,0,0,0,0,0.088446,0,0.48276,1
1,0,0,0,0,0,0.089402,0,0.51724,1
1,0,0,0,0,0,0.089402,0,0.51724,1
1,0,0,0,0,0,0.089153,0,0.55172,1
1,0,0,0,0,0,0.089153,0,0.55172,1
1,0,0,0,0,0,0.089153,0,0.55172,1
1,0,0,0,0,0,0.088884,0,0.58621,1
1,0,0,0,0,0,0.088884,0,0.58621,1
1,0,0,0,0,0,0.086849,0,0.62069,1
1,0,0,0,0,0,0.086849,0,0.62069,1
1,0,0,0,0,0,0.08488,0,0.65517,1
1,0,0,0,0,0,0.08488,0,0.65517,1
1,0,0,0,0,0,0.081733,0,0.68966,1
1,0,0,0,0,0,0.081733,0,0.68966,1
1,0,0,0,0,0,0.079264,0,0.72414,1
1,0,0,0,0,0,0.079264,0,0.72414,1
1,0,0,0,0,0,0.075565,0,0.75862,1
1,0,0,0,0,0,0.075565,0,0.75862,1
1,0,0,0,0,0,0.073392,0,0.7931,1
1,0,0,0,0,0,0.073392,0,0.7931,1
1,0,0,0,0,0,0.073392,0,0.7931,1
1,0,0,0,0,0,0.070013,0,0.82759,1
1,0,0,0,0,0,0.070013,0,0.82759,1
1,0,0,0,0,0,0.068025,0,0.86207,1
1,0,0,0,0,0,0.068025,0,0.86207,1
1,0,0,0,0,0,0.068025,0,0.86207,1
1,0,0,0,0,0,0.066432,0,0.89655,1
1,0,0,0,0,0,0.066432,0,0.89655,1
1,0,0,0,0,0,0.066432,0,0.89655,1
1,0,0,0,0,0,0.064747,0,0.93103,1
1,0,0,0,0,0,0.064747,0,0.93103,1
1,0,0,0,0,0,0.06413,0,0.96552,1
1,0,0,0,0,0,0.06413,0,0.96552,1
1,0,0,0,0,0,0.06413,0,0.96552,1
1.0006,0,0,-0.00047787,0,0,0.04373,0.034722,0,1
1.0006,0,0,-0.00047787,0,0,0.04373,0.034722,0,1
1.0015,0,0,0.00077662,0,0,0.042912,0.069444,0,1
1.0015,0,0,0.00077662,0,0,0.042912,0.069444,0,1
1.0033,0,0,0.0044434,0,0,0.040587,0.10417,0,1
1.0033,0,0,0.0044434,0,0,0.040587,0.10417,0,1
1.0033,0,0,0.0044434,0,0,0.040587,0.10417,0,1
1.0054,0,0,0.0081278,0,0,0.039034,0.13889,0,1
1.0054,0,0,0.0081278,0,0,0.039034,0.13889,0,1
1.0085,0,0,0.011083,0,0,0.035046,0.17361,0,1
1.0085,0,0,0.011083,0,0,0.035046,0.17361,0,1
1.0118,0,0,0.013795,0,0,0.030939,0.20833,0,1
1.0118,0,0,0.013795,0,0,0.030939,0.20833,0,1
1.0118,0,0,0.013795,0,0,0.030939,0.20833,0,1
1.0159,0,0,0.015939,0,0,0.026736,0.24306,0,1
1.0159,0,0,0.015939,0,0,0.026736,0.24306,0,1
1.0159,0,0,0.015939,0,0,0.026736,0.24306,0,1
1.0203,0,0,0.016218,0,0,0.021585,0.27778,0,1
1.0203,0,0,0.016218,0,0,0.021585,0.27778,0,1
1.0255,0,0,0.015109,0,0,0.015618,0.3125,0,1
1.0255,0,0,0.015109,0,0,0.015618,0.3125,0,1
1.0309,0,0,0.0093553,0,0,0.0098082,0.34722,0,1
1.0309,0,0,0.0093553,0,0,0.0098082,0.34722,0,1
1.0367,0,0,0.0032255,0,0,0.0031395,0.38194,0,1
1.0367,0,0,0.0032255,0,0,0.0031395,0.38194,0,1
1.0429,0,0,-0.0046609,0,0,-0.0030317,0.41667,0,1
1.0429,0,0,-0.0046609,0,0,-0.0030317,0.41667,0,1
1.0484,0,0,-0.01452,0,0,-0.0085125,0.45139,0,1
1.0484,0,0,-0.01452,0,0,-0.0085125,0.45139,0,1
1.0538,0,0,-0.027029,0,0,-0.013327,0.48611,0,1
1.0538,0,0,-0.027029,0,0,-0.013327,0.48611,0,1
1.0538,0,0,-0.027029,0,0,-0.013327,0.48611,0,1
1.0584,0,0,-0.036668,0,0,-0.017222,0.52083,0,1
1.0584,0,0,-0.036668,0,0,-0.017222,0.52083,0,1
1.0625,0,0,-0.045178,0,0,-0.021083,0.55556,0,1
1.0625,0,0,-0.045178,0,0,-0.021083,0.55556,0,1
1.0652,0,0,-0.05091,0,0,-0.021165,0.59028,0,1
1.0652,0,0,-0.05091,0,0,-0.021165,0.59028,0,1
1.0671,0,0,-0.050858,0,0,-0.022296,0.625,0,1
1.0671,0,0,-0.050858,0,0,-0.022296,0.625,0,1
1.0671,0,0,-0.050858,0,0,-0.022296,0.625,0,1
1.0677,0,0,-0.046042,0,0,-0.021384,0.65972,0,1
1.0677,0,0,-0.046042,0,0,-0.021384,0.65972,0,1
1.0659,0,0,-0.033545,0,0,-0.01799,0.69444,0,1
1.0659,0,0,-0.033545,0,0,-0.01799,0.69444,0,1
1.064,0,0,-0.020127,0,0,-0.015448,0.72917,0,1
1.064,0,0,-0.020127,0,0,-0.015448,0.72917,0,1
1.064,0,0,-0.020127,0,0,-0.015448,0.72917,0,1
1.0613,0,0,0.00037402,0,0,-0.012639,0.76389,0,1
1.0613,0,0,0.00037402,0,0,-0.012639,0.76389,0,1
1.058,0,0,0.024203,0,0,-0.0062603,0.79861,0,1
1.058,0,0,0.024203,0,0,-0.0062603,0.79861,0,1
1.0519,0,0,0.042372,0,0,-0.0051402,0.83333,0,1
1.0519,0,0,0.042372,0,0,-0.0051402,0.83333,0,1
1.0463,0,0,0.064559,0,0,0.00067934,0.86806,0,1
1.0463,0,0,0.064559,0,0,0.00067934,0.86806,0,1
1.0392,0,0,0.073613,0,0,0.0057956,0.90278,0,1
1.0392,0,0,0.073613,0,0,0.0057956,0.90278,0,1
1.0329,0,0,0.061764,0,0,0.008988,0.9375,0,1
1.0329,0,0,0.061764,0,0,0.008988,0.9375,0,1
1.0284,0,0,0.047922,0,0,0.013439,0.97222,0,1
1.0284,0,0,0.047922,0,0,0.013439,0.97222,0,1
1.0231,0,0,0.021198,0,0,0.016291,1.0069,0,1
1.0231,0,0,0.021198,0,0,0.016291,1.0069,0,1
1.0193,0,0,-0.018146,0,0,0.020772,1.0417,0,1
1.0193,0,0,-0.018146,0,0,0.020772,1.0417,0,1
1.0167,0,0,-0.061582,0,0,0.02475,1.0764,0,1
1.0167,0,0,-0.061582,0,0,0.02475,1.0764,0,1
1.0155,0,0,-0.086534,0,0,0.029122,1.1111,0,1
1.0155,0,0,-0.086534,0,0,0.029122,1.1111,0,1
1.0208,0,0,-0.098253,0,0,0.030014,1.1458,0,1
1.0208,0,0,-0.098253,0,0,0.030014,1.1458,0,1
1.0225,0,0,-0.12251,0,0,0.030615,1.1806,0,1
1.0225,0,0,-0.12251,0,0,0.030615,1.1806,0,1
1.0226,0,0,-0.14356,0,0,0.033525,1.2153,0,1
1.0226,0,0,-0.14356,0,0,0.033525,1.2153,0,1
1.0226,0,0,-0.14356,0,0,0.033525,1.2153,0,1
1.0267,0,0,-0.15459,0,0,0.033428,1.25,0,1
1.0267,0,0,-0.15459,0,0,0.033428,1.25,0,1
1.0309,0,0,-0.16046,0,0,0.033519,1.2847,0,1
1.0309,0,0,-0.16046,0,0,0.033519,1.2847,0,1
1.0363,0,0,-0.15026,0,0,0.034832,1.3194,0,1
1.0363,0,0,-0.15026,0,0,0.034832,1.3194,0,1
1.0398,0,0,-0.12552,0,0,0.035262,1.3542,0,1
1.0398,0,0,-0.12552,0,0,0.035262,1.3542,0,1
1.0398,0,0,-0.12552,0,0,0.035262,1.3542,0,1
1.0454,0,0,-0.13109,0,0,0.034188,1.3889,0,1
1.0454,0,0,-0.13109,0,0,0.034188,1.3889,0,1
1.0517,0,0,-0.15007,0,0,0.033284,1.4236,0,1
1.0517,0,0,-0.15007,0,0,0.033284,1.4236,0,1
