"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.060864,0,0,1
1,0,0,0,0,0,0.060864,0,0,1
1,0,0,0,0,0,0.060864,0,0,1
1,0,0,0,0,0,0.046528,0,1,1
1,0,0,0,0,0,0.046528,0,1,1
1,0,0,0,0,0,0.046528,0,1,1
1.0133,0,0,0.092579,0,0,0.0005331,2.5,0,1
1.0133,0,0,0.092579,0,0,0.0005331,2.5,0,1
1.0133,0,0,0.092579,0,0,0.0005331,2.5,0,1
1.0513,0,0,0.21749,0,0,0.0012286,2.5,1,1
1.0513,0,0,0.21749,0,0,0.0012286,2.5,1,1
1.0513,0,0,0.21749,0,0,0.0012286,2.5,1,1
0,0,0,0,0,0,-0.36752,0.55,0.5,1
0,0,0,0,0,0,-0.36752,0.55,0.5,1
0,0,0,0,0,0,-0.36752,0.55,0.5,1
1,0,0,0,0,0,0.061694,0,0.034483,1
1,0,0,0,0,0,0.061694,0,0.034483,1
1,0,0,0,0,0,0.061994,0,0.068966,1
1,0,0,0,0,0,0.061994,0,0.068966,1
1,0,0,0,0,0,0.062073,0,0.10345,1
1,0,0,0,0,0,0.062073,0,0.10345,1
1,0,0,0,0,0,0.065437,0,0.13793,1
1,0,0,0,0,0,0.065437,0,0.13793,1
1,0,0,0,0,0,0.067763,0,0.17241,1
1,0,0,0,0,0,0.067763,0,0.17241,1
1,0,0,0,0,0,0.070644,0,0.2069,1
1,0,0,0,0,0,0.070644,0,0.2069,1
1,0,0,0,0,0,0.07338,0,0.24138,1
1,0,0,0,0,0,0.07338,0,0.24138,1
1,0,0,0,0,0,0.07644,0,0.27586,1
1,0,0,0,0,0,0.07644,0,0.27586,1
1,0,0,0,0,0,0.080415,0,0.31034,1
1,0,0,0,0,0,0.080415,0,0.31034,1
1,0,0,0,0,0,0.080415,0,0.31034,1
1,0,0,0,0,0,0.082986,0,0.34483,1
1,0,0,0,0,0,0.082986,0,0.34483,1
1,0,0,0,0,0,0.085961,0,0.37931,1
1,0,0,0,0,0,0.085961,0,0.37931,1
1,0,0,0,0,0,0.085961,0,0.37931,1
1,0,0,0,0,0,0.087843,0,0.41379,1
1,0,0,0,0,0,0.087843,0,0.41379,1
1,0,0,0,0,0,0.088923,0,0.44828,1
1,0,0,0,0,0,0.088923,0,0.44828,1
