"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.032191,0,0,1
1,0,0,0,0,0,0.032191,0,0,1
1,0,0,0,0,0,0.032191,0,0,1
1,0,0,0,0,0,0.036599,0,1,1
1,0,0,0,0,0,0.036599,0,1,1
1,0,0,0,0,0,0.036599,0,1,1
0.99909,0,0,-0.003731,0,0,-1.6253e-05,2.5,0,1
0.99909,0,0,-0.003731,0,0,-1.6253e-05,2.5,0,1
0.99909,0,0,-0.003731,0,0,-1.6253e-05,2.5,0,1
1.0004,0,0,0.00038002,0,0,1.6143e-05,2.5,1,1
1.0004,0,0,0.00038002,0,0,1.6143e-05,2.5,1,1
1.0004,0,0,0.00038002,0,0,1.6143e-05,2.5,1,1
0,0,0,0,0,0,-0.29398,0.55,0.5,1
0,0,0,0,0,0,-0.29398,0.55,0.5,1
0,0,0,0,0,0,-0.29398,0.55,0.5,1
1,0,0,0,0,0,0.033248,0,0.034483,1
1,0,0,0,0,0,0.033248,0,0.034483,1
1,0,0,0,0,0,0.034186,0,0.068966,1
1,0,0,0,0,0,0.034186,0,0.068966,1
1,0,0,0,0,0,0.034368,0,0.10345,1
1,0,0,0,0,0,0.034368,0,0.10345,1
1,0,0,0,0,0,0.038195,0,0.13793,1
1,0,0,0,0,0,0.038195,0,0.13793,1
1,0,0,0,0,0,0.041533,0,0.17241,1
1,0,0,0,0,0,0.041533,0,0.17241,1
1,0,0,0,0,0,0.045572,0,0.2069,1
1,0,0,0,0,0,0.045572,0,0.2069,1
1,0,0,0,0,0,0.049633,0,0.24138,1
1,0,0,0,0,0,0.049633,0,0.24138,1
1,0,0,0,0,0,0.053967,0,0.27586,1
1,0,0,0,0,0,0.053967,0,0.27586,1
1,0,0,0,0,0,0.058977,0,0.31034,1
1,0,0,0,0,0,0.058977,0,0.31034,1
1,0,0,0,0,0,0.058977,0,0.31034,1
1,0,0,0,0,0,0.063326,0,0.34483,1
1,0,0,0,0,0,0.063326,0,0.34483,1
1,0,0,0,0,0,0.067824,0,0.37931,1
1,0,0,0,0,0,0.067824,0,0.37931,1
1,0,0,0,0,0,0.067824,0,0.37931,1
1,0,0,0,0,0,0.071496,0,0.41379,1
1,0,0,0,0,0,0.071496,0,0.41379,1
1,0,0,0,0,0,0.073761,0,0.44828,1
1,0,0,0,0,0,0.073761,0,0.44828,1
1,0,0,0,0,0,0.073761,0,0.44828,1
1,0,0,0,0,0,0.075977,0,0.48276,1
1,0,0,0,0,0,0.075977,0,0.48276,1
1,0,0,0,0,0,0.075977,0,0.48276,1
1,0,0,0,0,0,0.075951,0,0.51724,1
